datetime,open,high,low,close,returns,log_ma_7,log_ma_14,log_ma_28,ema_crossover,macdh,predict
2004-06-01,36.869998931884766,37.060001373291016,36.720001220703125,36.95000076293945,-0.0010813980457489,0.0068208497323218,0.0014109822075563,-0.0008716213081845,1.0076752220002252,0.2199096344418036,high
2004-06-02,37.220001220703125,37.470001220703125,36.75,37.43000030517578,0.0129905150832301,0.0079447759682639,0.0026773747121155,-0.0009410280268478,1.0109950386980184,0.2521160436772776,high
2004-06-03,37.02999877929688,37.25,36.70000076293945,36.810001373291016,-0.0165642246013829,0.0060627497252498,0.0010689489889514,-0.0011873505102099,1.010861946067791,0.221834850484545,high
2004-06-04,36.93999862670898,37.45000076293945,36.93999862670898,37.25,0.0119532358134668,0.0039829087896482,0.0019370265392058,-0.0004910530215225,1.011822395629518,0.2211159902053542,high
2004-06-07,37.43999862670898,38.0,37.400001525878906,37.97999954223633,0.019597303147284,0.0047356029374946,0.0060046035861617,0.0003732233346896,1.0158810052325034,0.2569671241875986,high
2004-06-08,37.9900016784668,37.9900016784668,37.54999923706055,37.810001373291016,-0.0044759918639878,0.0033360950256271,0.0049927230145198,0.0009913110421323,1.0187751882029323,0.2558388149858632,high
2004-06-09,37.810001373291016,38.0,37.40999984741211,37.5099983215332,-0.0079344893113316,0.0019886676142116,0.00485130042619,0.0011765138620742,1.018969808674587,0.2227119387238635,high
2004-06-10,37.84999847412109,37.91999816894531,37.459999084472656,37.61000061035156,0.0026660168833159,0.0025184118449612,0.0046344395365344,0.0010381077695275,1.018735100441265,0.1962853469287908,high
2004-06-14,37.619998931884766,37.619998931884766,36.97999954223633,37.20000076293945,-0.0109013517883129,-0.0008769070112132,0.0034762476486385,0.0001859642273105,1.0156719186508465,0.1424491703549404,high
2004-06-15,37.59999847412109,37.79999923706055,37.310001373291016,37.40999984741211,0.0056451365635956,0.0022859707113691,0.0041556099448652,0.0002348513863556,1.0145418142261935,0.1134975913182959,high
2004-06-16,37.619998931884766,37.619998931884766,36.95000076293945,37.33000183105469,-0.0021384126352236,0.0003044093879777,0.0021288244862196,0.0001174068792054,1.0124347162563525,0.0828952640788455,high
2004-06-17,37.29999923706055,37.5,37.16999816894531,37.38999938964844,0.0016072208853694,-0.0022471497244085,0.0012253718507608,0.000381467860668,1.0105316564444329,0.0616077598713863,high
2004-06-18,37.20000076293945,38.2400016784668,37.18999862670898,37.72999954223633,0.0090933446947853,-0.0003050943150897,0.0015105038352574,0.0021784261574157,1.0107559964678254,0.0650032272936305,high
2004-06-21,37.47999954223633,37.84999847412109,37.34999847412109,37.47999954223633,-0.0066260271145813,-0.0001144270944819,0.0009357444366429,0.0018912798148723,1.0102546613454335,0.0458909202377075,high
2004-06-22,37.5,38.0,37.43000030517578,37.900001525878906,0.0112060295830387,0.0011056289402238,0.0018117170602413,0.0016154776273938,1.0107841003094942,0.0563264415636561,high
2004-06-23,37.93999862670898,38.380001068115234,37.709999084472656,38.2599983215332,0.0094985958089865,0.0040308742020186,0.0015801814059123,0.0021175712844006,1.013244545136292,0.0807771517426665,high
2004-06-24,38.290000915527344,39.11000061035156,38.20000076293945,38.79999923706055,0.0141139816836695,0.005261275185509,0.0037784934026595,0.0024519424427053,1.017880197036273,0.1240338990844753,high
2004-06-25,38.79999923706055,39.20000076293945,38.59999847412109,38.72999954223633,-0.00180411588146,0.0052712864271186,0.0028009093695418,0.0023783514261776,1.02172533007349,0.1375988037869221,high
2004-06-28,38.59999847412109,38.88999938964844,38.5099983215332,38.77000045776367,0.0010328147689162,0.005168942066473,0.0014918769529497,0.0037012805229355,1.0225129544003593,0.1385487084940962,high
2004-06-29,38.77000045776367,39.84999847412109,38.709999084472656,39.84000015258789,0.0275986505594676,0.0078519358562061,0.0038233738963011,0.0043967103279966,1.0262962237201243,0.1969583153206008,high
2004-06-30,39.84000015258789,40.13999938964844,39.52999877929688,39.90999984741211,0.0017570204456858,0.0089670163553893,0.0045014734399046,0.0046730613816939,1.0315092173544924,0.2240540504900939,high
2004-07-01,39.72999954223633,39.84000015258789,38.66999816894531,39.06999969482422,-0.0210473604560126,0.0042889348056378,0.0027285129414445,0.0036638952029478,1.030320437235133,0.1715177255054906,high
2004-07-02,38.84999847412109,38.91999816894531,38.20000076293945,38.84000015258789,-0.0058868580504953,0.0021193483101247,0.0030560537192653,0.0032623967827281,1.0246653346772343,0.1103614992026185,high
2004-07-06,38.70000076293945,39.02000045776367,38.29999923706055,38.38999938964844,-0.0115860134184234,-0.0014976892670721,0.0018217303008611,0.0029686230755277,1.0198725420573,0.0327168960645397,low
2004-07-07,38.33000183105469,38.63999938964844,38.0,38.43000030517578,0.0010419618693229,-0.0010972906641559,0.0020408520756952,0.0020841092591946,1.0147455988777188,-0.0199958498803787,low
2004-07-08,38.43000030517578,38.43999862670898,37.959999084472656,37.970001220703125,-0.0119697913302047,-0.0029320132272489,0.0010744158142018,0.001148647376649,1.0102243760510756,-0.0861817588230604,low
2004-07-09,38.22999954223633,38.720001220703125,38.130001068115234,38.5,0.0139583556033149,-0.0049304689961188,0.001424594757095,0.0014668424810968,1.0084519938124916,-0.0939670340890027,low
2004-07-12,38.56999969482422,38.83000183105469,38.11000061035156,38.70000076293945,0.0051948250114144,-0.0044731191558239,0.0022530041306859,0.0016054147039948,1.0081623031458258,-0.0855853391707838,high
2004-07-13,38.75,39.52999877929688,38.560001373291016,39.52000045776367,0.0211886221875603,0.0016658986166878,0.0029838652722724,0.0024079799939311,1.0112588524875097,-0.0277479331426661,high
2004-07-14,39.52999877929688,40.119998931884766,39.400001525878906,39.91999816894531,0.0101213994571971,0.0039868560734444,0.0030483346820933,0.0023275042714589,1.017055759235936,0.0313151198546257,high
2004-07-15,39.900001525878906,40.290000915527344,39.869998931884766,40.130001068115234,0.0052605939078747,0.0063900388978417,0.0024356566423207,0.0030949384192864,1.0220533468975204,0.0758538032596793,high
2004-07-16,40.650001525878906,40.650001525878906,39.91999816894531,40.119998931884766,-0.000249243358192,0.006167560081866,0.0025392072452659,0.0026677455069657,1.0262948926943396,0.0947410082586797,high
2004-07-19,40.130001068115234,40.310001373291016,39.90999984741211,40.02000045776367,-0.0024924844661853,0.0074306637471038,0.0022779675784205,0.0018919208761751,1.0265609613980102,0.0906009750905353,high
2004-07-20,39.959999084472656,40.150001525878906,39.79999923706055,40.09999847412109,0.0019989509106039,0.0057614162444448,0.0004731629811141,0.0021195147873308,1.0253889457736678,0.083525400099504,high
2004-07-21,40.09999847412109,40.130001068115234,39.459999084472656,39.59999847412109,-0.0124688284046364,0.0032262636254125,-0.0005641876780214,0.0019304937585549,1.022807413634599,0.037776307992556,high
