datetime,open,high,low,close,returns,log_ma_7,log_ma_14,log_ma_28,ema_crossover,macdh,predict
2004-06-01,2.306999921798706,2.321500062942505,2.299000024795532,2.319999933242798,0.005417139026504,0.0038777173932009,0.0021008054264669,0.0002933315076189,1.003329002519009,0.006004185873578,high
2004-06-02,2.344500064849853,2.352499961853028,2.3399999141693115,2.345000028610229,0.01077590348569,0.0027826797814093,0.0030024403788941,-0.0001080600736444,1.0073415528304317,0.0076006935910177,high
2004-06-03,2.337500095367432,2.3410000801086426,2.318000078201294,2.321000099182129,-0.010234511358332,0.0032674861616295,0.0025107460776202,-0.0010735203530763,1.0078345025169138,0.0067014654437764,high
2004-06-04,2.377500057220459,2.3914999961853027,2.375499963760376,2.3910000324249268,0.0301593839946254,0.0051568725276367,0.0046461521855776,0.0002008902747771,1.013795287896123,0.0102686750718987,high
2004-06-07,2.4040000438690186,2.442500114440918,2.4040000438690186,2.440500020980835,0.0207026298137293,0.0090217010004311,0.0061357919839653,0.0009652547650011,1.0211884372837523,0.0151166993791623,high
2004-06-08,2.4110000133514404,2.4135000705718994,2.3919999599456787,2.3945000171661377,-0.0188485980000975,0.0024546537458008,0.0039827491276091,0.0013112536367347,1.0229291074938236,0.0143843316452655,high
2004-06-09,2.376499891281128,2.377000093460083,2.351999998092652,2.359499931335449,-0.0146168659761007,0.0031428538547124,0.002391240313881,-0.0001156323078427,1.0194460624270127,0.0108618784833739,high
2004-06-10,2.3585000038146973,2.367500066757202,2.3510000705718994,2.367500066757202,0.0033906063380237,0.0028622747817818,0.0033625848367522,-0.0004857885153724,1.0162293732273735,0.0084947238892543,high
2004-06-14,2.3550000190734863,2.36299991607666,2.3424999713897705,2.3434998989105225,-0.0101373462175031,-9.027001572634511e-05,0.0013266326568144,-0.0004242983182131,1.0127326848828913,0.0049142324208253,high
2004-06-15,2.3975000381469727,2.4024999141693115,2.385499954223633,2.3929998874664307,0.0211222490681226,0.0043234095297807,0.0038024016316173,3.857700421874922e-05,1.014888205121032,0.0054403479271892,high
2004-06-16,2.4200000762939453,2.433000087738037,2.4110000133514404,2.427999973297119,0.0146260290332669,0.0022145054093498,0.003667005715744,0.0004705527590082,1.018784813618581,0.0075750757120447,high
2004-06-17,2.431999921798706,2.477499961853028,2.431999921798706,2.4649999141693115,0.0152388555515294,0.0014636635315792,0.0052046097787211,0.0019877650976176,1.0236327354879702,0.0107165054980029,high
2004-06-18,2.4800000190734863,2.493000030517578,2.4670000076293945,2.4749999046325684,0.004056791404241,0.0047941662122198,0.0036346689723983,0.002682604877839,1.0287352230880786,0.0125767388127997,high
2004-06-21,2.490499973297119,2.490499973297119,2.4649999141693115,2.4649999141693115,-0.0040404003428603,0.0062484462612642,0.0047113819814403,0.0035477999359755,1.0308902650874383,0.0122314095052262,high
2004-06-22,2.5859999656677246,2.673500061035156,2.5824999809265137,2.6654999256134038,0.0813387498683377,0.0174416143202646,0.0102580226666141,0.0062906462998749,1.0467033101437662,0.0239275195066509,high
