datetime,open,high,low,close,returns,log_ma_7,log_ma_14,log_ma_28,ema_crossover,macdh,predict
2004-10-07,114.37999725341795,114.4000015258789,113.36000061035156,113.4499969482422,-0.0107255262788664,0.0027397773295589,0.00019054708434,0.0006352513886668,1.0102355527599578,0.0858221261748184,high
2004-10-08,113.1500015258789,113.7699966430664,112.3499984741211,112.51000213623048,-0.0082855428585032,0.0008444156755283,2.540450391747444e-05,0.0006285026793461,1.0079346545329309,-0.0069140094275781,high
2004-10-11,112.77999877929688,113.0199966430664,112.63999938964844,112.97000122070312,0.0040885172494766,0.0015231708630009,6.352236468973901e-06,0.0005900511876501,1.0061032232292475,-0.0413262445596297,high
2004-10-12,112.1999969482422,112.83000183105467,111.94000244140624,112.52999877929688,-0.0038948609068937,-0.0014098017899682,0.0006221879287154,0.0003836632559106,1.0037552362563995,-0.0947200465125793,high
2004-10-13,113.0,113.06999969482422,111.31999969482422,111.54000091552734,-0.0087976350707262,-0.002901362427459,0.0003744000764057,-0.0003297518053511,1.0018993818039472,-0.1920956723070973,low
2004-10-14,111.68000030517578,111.93000030517578,110.58000183105467,110.63999938964844,-0.0080688678365755,-0.0041268520283733,-0.0005203869365787,-0.0004694503890501,0.9984324012029282,-0.3057524810757799,low
2004-10-15,111.0199966430664,111.73999786376952,110.56999969482422,111.26000213623048,0.0056037847975625,-0.0043477753317207,0.0003236886011461,-0.000507760331995,0.9962192110331396,-0.325955948776034,low
2004-10-18,110.88999938964844,111.9000015258789,110.6999969482422,111.68000030517578,0.0037749250483658,-0.0022576065350878,0.0002538000242501,-0.0002857292845916,0.995292047551613,-0.2985464789814329,low
2004-10-19,112.0199966430664,112.2300033569336,110.58999633789062,110.73999786376952,-0.0084169272818555,-0.0022627246213609,-0.0006981014902974,-0.0005526423637417,0.9950834000105232,-0.3288426060074675,low
2004-10-20,110.37999725341795,110.81999969482422,109.75,110.5199966430664,-0.0019866464235781,-0.0031404905516893,-0.0007875401283017,-0.0008072772686729,0.9927937887521272,-0.3470210154685541,low
2004-10-21,110.79000091552734,111.31999969482422,110.20999908447266,111.23999786376952,0.0065146692234203,-0.0016575346677673,-0.0015323942777561,-0.0006965623670308,0.9927593365060616,-0.2958716411739586,low
2004-10-22,111.19000244140624,111.25,109.86000061035156,109.98999786376952,-0.0112369653362526,-0.0019952546244921,-0.0024528935675685,-0.0011683880637962,0.9922259531200168,-0.328996814148819,low
2004-10-25,109.75,110.12000274658205,109.3499984741211,109.86000061035156,-0.0011819006813598,-0.0010055678274386,-0.0025804329082852,-0.0009369690242104,0.9903109288463376,-0.340981355333903,low
2004-10-26,110.12999725341795,111.5999984741211,109.87999725341795,111.54000091552734,0.0152921927529781,0.000361088408991,-0.0020101920952766,-0.0005102833394213,0.9916909086970448,-0.2228001274354434,low
2004-10-27,111.37999725341795,113.0999984741211,111.12000274658205,112.87999725341795,0.0120135944673824,0.0015460494503715,-0.000365341099581,-8.613744241181879e-05,0.9957570456596564,-0.0504192247796783,high
2004-10-28,112.77999877929688,113.55999755859376,112.48999786376952,113.22000122070312,0.0030120834121023,0.0031876267484205,0.000455053244316,0.0002392485702169,1.000356695566152,0.0831942309131099,high
2004-10-29,113.12000274658205,113.63999938964844,112.9000015258789,113.1999969482422,-0.0001766849694863,0.0034333042485873,0.0001473646730234,7.654677366813664e-05,1.003604074284203,0.1623402624701627,high
2004-11-01,113.55999755859376,113.83999633789062,113.1999969482422,113.51000213623048,0.002738561805174,0.002898872861331,0.0006276721738146,0.0006249180298138,1.006179491918784,0.2238886285388356,high
2004-11-02,113.66999816894533,114.56999969482422,113.22000122070312,113.5500030517578,0.0003523999187253,0.0045293916846491,0.0012861340342844,0.0008283730673658,1.0080761475874649,0.2534393223879462,high
2004-11-03,115.02999877929688,115.36000061035156,114.23999786376952,114.9800033569336,0.0125935734631728,0.0064784146054527,0.0027713963957152,0.0011203961643117,1.0115561299231302,0.3495142732601027,high
2004-11-04,114.77999877929688,116.66999816894533,114.68000030517578,116.5500030517578,0.0136545455643311,0.0062988598770664,0.0033676823303624,0.0018433721928957,1.015042723986339,0.4903867522192549,high
2004-11-05,117.0500030517578,117.63999938964844,116.48999786376952,117.27999877929688,0.006263369441654,0.0054993970332285,0.0035527161573922,0.0019033666790539,1.0199141884856004,0.597227904390175,high
2004-11-08,116.9800033569336,117.2300033569336,116.72000122070312,117.11000061035156,-0.0014495069126426,0.0048369033104429,0.0040259323648994,0.0016688085118695,1.0220709485449984,0.6183413793584759,high
2004-11-09,117.08000183105467,117.5,116.76000213623048,116.87999725341795,-0.0019639941570734,0.0045543509186117,0.0040035056450462,0.0016186435744367,1.0228485481875416,0.579376887835559,high
2004-11-10,117.05999755859376,117.5500030517578,116.76000213623048,116.97000122070312,0.0007700544952102,0.0042632416513481,0.0035932596786537,0.0010481915545306,1.02273452650823,0.5239008765638979,high
2004-11-11,117.18000030517578,118.12000274658205,117.0999984741211,117.86000061035156,0.0076087832808444,0.0052852724600068,0.0049142926634779,0.0012677284076149,1.0230604319875694,0.5108436716237276,high
2004-11-12,117.97000122070312,119.0,117.68000030517578,118.79000091552734,0.0078907203492251,0.0046489831473985,0.0055470978216115,0.0015399223599034,1.024322471781023,0.5264466818811193,high
2004-11-15,118.5,118.7699966430664,118.2300033569336,118.7300033569336,-0.0005050724651177,0.0026503611715106,0.0044439999854483,0.0012736040594517,1.0248194860501745,0.4948161948757903,high
2004-11-16,118.36000061035156,118.41000366210938,117.7300033569336,117.87999725341795,-0.0071591516843497,0.0007282242198175,0.0030788011893543,0.0013912467718969,1.0234164031391884,0.3836945033147643,high
2004-11-17,118.37000274658205,119.13999938964844,118.06999969482422,118.58000183105467,0.0059382812516686,0.0017819173244678,0.0032899817774043,0.0019031529059973,1.0228537352528817,0.3266179906073772,high
2004-11-18,118.52999877929688,118.8000030517578,118.2300033569336,118.73999786376952,0.0013492665731511,0.0022501287035744,0.0033891292159767,0.0018057399414109,1.0219362159329122,0.2712014818398209,high
2004-11-19,118.6999969482422,118.72000122070312,117.13999938964844,117.41999816894533,-0.0111167232488805,0.0005436223110084,0.0023850685259431,0.0015277932890454,1.0195124647122638,0.1246624635159689,high
2004-11-22,117.16999816894533,118.12000274658205,117.02999877929688,117.9800033569336,0.0047692488223558,0.0001449203518983,0.0026954113950162,0.0020085095264267,1.0165854425955765,0.0483848276393086,high
2004-11-23,117.93000030517578,118.26000213623048,117.37000274658205,118.16000366210938,0.0015256848622999,-0.0007610455127595,0.0019303855170435,0.0023402465021681,1.0150946458821843,-0.004217037862999,high
