datetime,open,high,low,close,returns,log_ma_7,log_ma_14,log_ma_28,ema_crossover,macdh,predict
2004-06-01,19.36124992370605,19.54125022888184,19.158750534057617,19.40625,-0.0204429641041549,0.0137638471891336,0.0062512685463075,0.0007322515650666,1.0354634411975936,0.3702524360891405,high
2004-06-02,19.518749237060547,19.530000686645508,18.989999771118164,19.125,-0.0144927536231883,0.0095484251837981,0.006607662532655,0.0007538797031344,1.0348439041971051,0.3231417456519991,high
2004-06-03,18.809999465942383,18.92250061035156,18.6299991607666,18.64125061035156,-0.0252940857332518,0.0036096672967471,0.0044684040224649,-0.0007095161114569,1.0262643519475545,0.2480543273089244,high
2004-06-04,19.30500030517578,19.395000457763672,18.989999771118164,19.136249542236328,0.0265539551091005,0.0026778162013526,0.0072296829822627,0.0008424969397029,1.0263776010575083,0.2212639098168578,high
2004-06-07,19.530000686645508,19.957500457763672,19.48500061035156,19.957500457763672,0.042915980673994,0.0078249024991452,0.0111337625552993,0.0023242689866267,1.032665527842214,0.2464658489481984,high
2004-06-08,19.56374931335449,19.82250022888184,19.462499618530277,19.7549991607666,-0.0101466261982869,0.0011601840103245,0.0087590539256064,0.0033330780089377,1.0344443128719818,0.237039242602126,high
2004-06-09,19.30500030517578,19.372499465942383,18.877500534057617,18.93375015258789,-0.0415717055462958,-0.0064811234228605,0.0044991627358758,0.0028386918670309,1.0275751860564304,0.1663749992964681,high
2004-06-10,18.97875022888184,19.03499984741211,18.7762508392334,18.94499969482422,0.0005941528828503,-0.0034236622474838,0.0050690783120484,0.0027868295176241,1.0201266642505205,0.1137814382574099,low
2004-06-14,18.0674991607666,18.10124969482422,17.62874984741211,17.7862491607666,-0.0611639246620937,-0.0100038727035218,-0.0002528485033341,-0.0001095740025668,1.0012392557100709,0.0003452697031929,low
2004-06-15,18.270000457763672,18.41625022888184,18.146249771118164,18.41625022888184,0.0354206815850139,-0.0016911921941055,0.000968893705117,0.0003505856395246,0.9951572855797156,-0.0311261936630724,low
2004-06-16,18.168750762939453,18.2137508392334,17.876249313354492,18.022499084472656,-0.0213806360966831,-0.0084137701176378,-0.0028250458861589,-0.000547843159406,0.988307302423322,-0.0748365132638858,low
2004-06-17,17.887500762939453,17.943750381469727,17.313749313354492,17.4375,-0.0324593765676295,-0.0193026281444006,-0.0055042888930554,-0.0002411474428479,0.9786654007537844,-0.1359609728583079,low
2004-06-18,17.459999084472656,17.81999969482422,17.4375,17.62874984741211,0.0109677331849238,-0.0165815039305378,-0.0074577917374463,0.0003507393447482,0.9724817167280876,-0.1549477569243844,low
2004-06-21,17.853750228881836,18.011249542236328,17.606250762939453,17.696250915527344,0.003829033181564,-0.0097787189962272,-0.0080742570831493,0.0010733736931786,0.9722150818542188,-0.1540723444310842,low
2004-06-22,17.752500534057617,18.23624992370605,17.696250915527344,18.2137508392334,0.0292434779647017,-0.0058235973868604,-0.0045814112072514,0.0007659923107157,0.9753065593278718,-0.1117245447754942,low
2004-06-23,18.19124984741211,18.4950008392334,17.966249465942383,18.3487491607666,0.0074118902100279,0.004482704294175,-0.0029935628243385,0.0017704712964026,0.9816522805617454,-0.0697583137546867,low
2004-06-24,18.74250030517578,18.9112491607666,18.46125030517578,18.48374938964844,0.0073574622280245,0.0005365699840637,-0.000608488744516,0.0019199303437339,0.9914930267093685,-0.0300720667077317,low
2004-06-25,18.43874931335449,18.899999618530277,18.405000686645508,18.674999237060547,0.0103469184406499,0.0051721190631916,-0.0017841229913012,0.0027208532159195,0.9971204993139668,0.009762971474643,high
2004-06-28,19.170000076293945,19.170000076293945,18.65250015258789,18.69750022888184,0.0012048724359055,0.0099124646292221,-0.0048899862353201,0.003168611594429,1.0049375999437224,0.0368116410097881,high
2004-06-29,18.731250762939453,19.136249542236328,18.731250762939453,19.136249542236328,0.023465666959948,0.0117318779874301,-0.0024101134197215,0.0032450001671311,1.0097050945815993,0.0809082207093188,high
2004-06-30,19.293750762939453,19.440000534057617,19.00124931335449,19.248750686645508,0.005878954711626,0.0119399221284858,0.0012276954985,0.0028899915123728,1.016518942728614,0.1123736824850599,high
2004-07-01,19.417499542236328,19.417499542236328,18.76499938964844,18.956249237060547,-0.015195866700476,0.0056603803316764,4.3816546619325895e-05,0.0026024596894538,1.018755741877689,0.1081702910090567,high
2004-07-02,18.65250015258789,18.84375,18.506250381469727,18.7762508392334,-0.0094954648240876,0.0032445511455861,0.0038485200017525,0.00175980933398,1.0136526311507448,0.0887638420240538,high
2004-07-06,18.43874931335449,18.46125030517578,18.0674991607666,18.123750686645508,-0.0347513546860205,-0.0027315326209415,-0.0011355182843823,-6.432605925517823e-05,1.004500631478365,0.0304894603583815,low
2004-07-07,18.056249618530277,18.393749237060547,18.011249542236328,18.2137508392334,0.0049658679455466,-0.0035107162137684,0.0007426081346387,-0.0010727542926066,0.9973653033574116,-0.0017766059211057,low
2004-07-08,18.146249771118164,18.66374969482422,18.112499237060547,18.225000381469727,0.0006176400641264,-0.0036091803164825,0.0030519745290508,-0.0012888246011032,0.9946582360352476,-0.0210713542024003,low
2004-07-09,18.405000686645508,18.75374984741211,18.38249969482422,18.674999237060547,0.0246912947145041,-0.0035358603937339,0.0040404071561336,-0.0017640874189469,0.9967593009835276,-0.003176487012239,high
2004-07-12,18.146249771118164,18.18000030517578,17.80875015258789,18.0,-0.0361445389363663,-0.0096359146286766,0.001169967354362,-0.0034727138463984,0.9910940018666824,-0.0346974780510256,low
2004-07-13,18.011249542236328,18.2137508392334,17.831249237060547,17.943750381469727,-0.0031249788072373,-0.007881632622702,-0.0010399082649106,-0.0028128797812489,0.9873995344800774,-0.0559727515334996,low
2004-07-14,17.52750015258789,17.549999237060547,16.49250030517578,16.706249237060547,-0.0689655795528191,-0.0163095389838647,-0.0063495035137975,-0.0046695072882275,0.9727193154319024,-0.144968062292313,low
2004-07-15,16.5262508392334,16.728750228881836,16.3125,16.481250762939453,-0.0134679227472535,-0.0131332275617467,-0.0077961098048888,-0.0041884875121606,0.956601550716252,-0.2067977326481233,low
2004-07-16,17.05500030517578,17.122499465942383,16.706249237060547,16.78499984741211,0.0184299777269139,-0.0115660947668489,-0.0074143039982487,-0.0045793739739668,0.9533946278051962,-0.2141445245941695,low
2004-07-19,16.672500610351562,16.8075008392334,16.368749618530273,16.59375,-0.0113940928895269,-0.0133710355133332,-0.0083179991199538,-0.0065880319200526,0.9482950004053255,-0.2180589696245146,low
2004-07-20,16.728750228881836,16.987499237060547,16.69499969482422,16.97624969482422,0.0230508290666195,-0.014116997841505,-0.0086130078967394,-0.0054752135226009,0.9498401115314556,-0.1825045285243586,low
2004-07-21,17.24625015258789,17.302499771118164,16.559999465942383,16.6612491607666,-0.0185553664513815,-0.0112674652342384,-0.0104162951954301,-0.004500098679489,0.9534796363247048,-0.1681724471725406,low
2004-07-22,16.41374969482422,16.796249389648438,16.177499771118164,16.68375015258789,0.0013504984892893,-0.0107219121462007,-0.0092385709918012,-0.0044980094385728,0.950866871318647,-0.145971583211266,low
2004-07-23,16.166250228881836,16.22249984741211,15.592499732971191,15.637499809265137,-0.0627107415151781,-0.0091854597812117,-0.0129022155932179,-0.0042930566311257,0.9416470135707096,-0.1878750393738235,low
2004-07-26,15.614999771118164,15.727499961853027,15.2212495803833,15.46875,-0.0107913548408264,-0.0087805509069683,-0.0110451846509766,-0.0059190490159012,0.9315739255191068,-0.2113329537684693,low
2004-07-27,15.513750076293944,15.592499732971191,15.2212495803833,15.581250190734863,0.0072727396030618,-0.0105404089261717,-0.0110733697486226,-0.004929081332523,0.926554905525376,-0.2035694687989634,low
2004-07-28,15.4350004196167,15.513750076293944,14.951250076293944,15.36750030517578,-0.0137184040396313,-0.010852894266319,-0.0121602421485451,-0.0041986181773538,0.9228748621998684,-0.1970005319698311,low
2004-07-29,15.524999618530272,16.008750915527344,15.513750076293944,15.885000228881836,0.0336749577634147,-0.0097581331517512,-0.0120173909597451,-0.0035506105596667,0.9288287843560044,-0.1444090107401935,low
2004-07-30,15.761249542236328,16.166250228881836,15.75,15.963749885559082,0.0049574853977065,-0.0062874089547245,-0.008862832424494,-0.0035402356838243,0.937045690060348,-0.0933992393549113,low
2004-08-02,15.7837495803833,16.020000457763672,15.671250343322754,15.918749809265137,-0.0028188913392243,-0.0069416397842374,-0.0088924630717032,-0.0047090433914456,0.9428352234349868,-0.0537394377312143,low
2004-08-03,15.65999984741211,15.704999923706056,15.08625030517578,15.176250457763672,-0.0466430693614714,-0.0042087976873588,-0.006771579932182,-0.0065462856218953,0.941172243479688,-0.0676629008137561,low
2004-08-04,15.029999732971191,15.524999618530272,15.00749969482422,15.390000343322754,0.0140844990766302,-0.0007203467679897,-0.0048579054973658,-0.0064253288224418,0.9390631134497096,-0.0532616154172229,low
2004-08-05,15.479999542236328,15.479999542236328,14.917499542236328,14.9399995803833,-0.0292398150032981,-0.005885108490887,-0.0082674274355355,-0.0078125389965244,0.9388023198919454,-0.064099487342441,low
2004-08-06,15.176250457763672,15.255000114440918,14.793749809265137,14.8725004196167,-0.0045180162424656,-0.0045666908171819,-0.0077750201269338,-0.0080645594070176,0.9374101095421156,-0.065632180603315,low
2004-08-09,15.00749969482422,15.164999961853027,14.895000457763672,15.041250228881836,0.0113464316358369,-0.007832529154947,-0.0088133360128869,-0.0087065211619906,0.9382039820975088,-0.0460257754728762,low
2004-08-10,15.36750030517578,15.491250038146973,15.255000114440918,15.457500457763672,0.0276739115796744,-0.0047291295864428,-0.0055221611755959,-0.008128851821415,0.9460745565005008,0.0017022074680448,low
2004-08-11,14.298749923706056,14.90625,14.220000267028809,14.90625,-0.035662328412664,-0.0095258956854167,-0.0082103980371716,-0.0087572607185461,0.939505333835994,0.0028067576037233,low
2004-08-12,14.3100004196167,14.3774995803833,13.87125015258789,14.0962495803833,-0.0543396507918959,-0.0102619903259459,-0.0071741212743756,-0.0102159506840659,0.93022299930868,-0.0418884742869224,low
2004-08-13,14.489999771118164,14.557499885559082,14.321249961853027,14.489999771118164,0.0279329752562564,-0.0086328420689823,-0.0045826949376358,-0.0080047037954787,0.9310898099868764,-0.0360311002735781,low
2004-08-16,14.71500015258789,14.883749961853027,14.625,14.72624969482422,0.0163043428183453,-0.0020612960713303,-0.0040205335711832,-0.0077432659051393,0.937852097295051,-0.0087645623975396,low
2004-08-17,14.973750114440918,15.198749542236328,14.861249923706056,15.131250381469728,0.0275019570520966,0.0024947132174309,-0.0011137922145872,-0.0069195721832984,0.9486185561386244,0.0412807233207657,low
2004-08-18,14.737500190734863,15.46875,14.703749656677246,15.423749923706056,0.0193308242783778,0.0036764717973923,-0.0021781306985064,-0.007323810665728,0.9573071231924404,0.0957061829839703,high
2004-08-19,15.491250038146973,15.55875015258789,15.210000038146973,15.356249809265137,-0.0043763750563131,-0.000971876075505,-0.0028760142669614,-0.0059951457505197,0.9690158776050358,0.1268315074737198,high
2004-08-20,15.063750267028809,15.37874984741211,14.951250076293944,15.333749771118164,-0.0014652039675335,0.0040970386153113,-0.0027773346529981,-0.0059540803218676,0.9734287411015794,0.1443038427732522,high
2004-08-23,15.423749923706056,15.637499809265137,15.28874969482422,15.446249961853027,0.0073367697017439,0.0128289160482959,0.0012828028858112,-0.0028871191556675,0.981198892161695,0.1605893218373875,high
