datetime,open,high,low,close,returns,log_ma_7,log_ma_14,log_ma_28,ema_crossover,macdh,predict
2004-06-01,72.80000305175781,73.83000183105469,72.5999984741211,72.7699966430664,0.0058050888431675,0.0085307357723155,0.0045212616627091,-0.0004964735623294,1.0117058058514068,0.5207989741272528,high
2004-06-02,72.5999984741211,73.16999816894531,71.94999694824219,72.87999725341797,0.0015116203851308,0.0072545830766659,0.0030914423174678,-0.0017270306757137,1.0147755932450688,0.5772758441808663,high
2004-06-03,73.30999755859375,73.94999694824219,72.98999786376953,73.16999816894531,0.0039791565101046,0.0079197228900985,0.0042224704478613,-0.0012972331823081,1.0186905803554982,0.6064481722360984,high
2004-06-04,73.97000122070312,74.86000061035156,73.9000015258789,74.55999755859375,0.0189968487690679,0.0094373883451034,0.0065734942580304,-0.0001962394398179,1.0239032408464466,0.6857943954670183,high
2004-06-07,75.54000091552734,76.88999938964844,75.54000091552734,76.70999908447266,0.0288358583191918,0.013290402352563,0.009319246533146,0.0008601497491207,1.0327590875361785,0.8393676807104538,high
2004-06-08,75.94999694824219,76.3499984741211,75.5,76.01000213623047,-0.0091252373431963,0.0095156752108005,0.0069975402387846,0.0011306505561807,1.036406289522338,0.8476211517926012,high
2004-06-09,75.75,76.22000122070312,74.93000030517578,75.0,-0.0132877530304534,0.0050983739438399,0.0060001301968628,0.0012196685956433,1.0359242652130292,0.7426426111489315,high
2004-06-10,75.94999694824219,76.55000305175781,75.94999694824219,76.37999725341797,0.0183999633789062,0.0069037683896029,0.0076927600433141,0.0015888563815673,1.037085324869385,0.7230271326345197,high
2004-06-14,75.44999694824219,75.4800033569336,74.68000030517578,74.98999786376953,-0.0181984739412416,0.0040132064237071,0.0055870705300408,0.001256263117555,1.0331301614559136,0.5795212038702681,high
2004-06-15,77.0,78.69000244140625,76.51000213623047,77.9000015258789,0.0388052239632787,0.0089383389633997,0.0084434628495517,0.0020636566615846,1.037802740280471,0.638981262087711,high
2004-06-16,78.55000305175781,78.79000091552734,78.05999755859375,78.54000091552734,0.0082156531079891,0.0074596503253912,0.0084207353367438,0.0022337369981966,1.0427370573734207,0.6762167372623481,high
2004-06-17,78.77999877929688,78.77999877929688,78.1500015258789,78.1500015258789,-0.0049656147835788,0.0026853208516948,0.0078555462534654,0.0032817067125696,1.0443947911785445,0.6302969786515495,high
2004-06-18,78.5,79.58999633789062,78.5,79.30000305175781,0.0147153103445314,0.006108279819029,0.0077754297554061,0.0047542524493735,1.045775894792407,0.6315070065095079,high
2004-06-21,80.72000122070312,81.30000305175781,80.30999755859375,80.43000030517578,0.0142496495577741,0.0100005442923514,0.0076029553620496,0.0067556186531631,1.050906942403913,0.6594776816672145,high
2004-06-22,80.44000244140625,80.66999816894531,79.43000030517578,79.93000030517578,-0.0062165858274629,0.0064844610437263,0.006689304066522,0.0056568366098692,1.0506263860737115,0.5972294433238989,high
2004-06-23,80.44999694824219,81.19999694824219,79.9000015258789,81.19999694824219,0.0158888607308584,0.011243089814101,0.0077172468594119,0.0055182604372022,1.050818302964754,0.5932927373604129,high
2004-06-24,81.25,81.4800033569336,80.77999877929688,80.77999877929688,-0.0051723914375639,0.0051715844344591,0.0070069118313878,0.0056858339655542,1.0506816200610765,0.516907183916429,high
2004-06-25,80.0999984741211,80.38999938964844,79.61000061035156,79.76000213623047,-0.0126268464778415,0.0021827060144839,0.0047598257152485,0.0056201010189311,1.0455567559857606,0.3596477164274563,high
2004-06-28,81.19999694824219,81.38999938964844,79.94999694824219,80.0,0.0030090002174223,0.0033007719277846,0.0029998435121879,0.0060037270059879,1.043279451188482,0.2395320435022623,high
2004-06-29,80.6500015258789,81.94999694824219,80.62000274658203,81.7300033569336,0.0216250419616699,0.0043191242244332,0.0051942047198287,0.0060532341902297,1.0425665044619672,0.2435367711409499,high
2004-06-30,81.58000183105469,81.87000274658203,80.69000244140625,81.62000274658203,-0.0013459024328087,0.0021083454414328,0.0059779866617226,0.0059885399063906,1.041540480924072,0.2071480026297969,high
2004-07-01,82.62000274658203,82.94000244140625,81.83999633789062,82.12000274658203,0.0061259493160326,0.0038684810529616,0.0051545628993809,0.0063650364956583,1.0426845691737288,0.1858056143391793,high
2004-07-02,81.69999694824219,81.87000274658203,81.51000213623047,81.55000305175781,-0.0069410579123238,0.0006168758578224,0.0058585765001161,0.0057290177492027,1.0398583340301053,0.106304439545811,high
2004-07-06,80.1500015258789,80.33999633789062,79.41000366210938,79.47000122070312,-0.0255058461461314,-0.0023107894780891,0.0013970518876575,0.004765453569304,1.031283177348685,-0.1020890509672298,low
2004-07-07,78.25,78.69999694824219,77.76000213623047,78.58999633789062,-0.0110734222888528,-0.0020683729590814,4.445598384625734e-05,0.0040646953825268,1.0203813042520606,-0.3035317333648608,low
2004-07-08,77.88999938964844,77.91999816894531,76.81999969482422,77.06999969482422,-0.0193408412507276,-0.0051985963033069,-0.0009607788548884,0.0032895824608173,1.0102935838997535,-0.5302087943992186,low
2004-07-09,78.0,79.3499984741211,77.87999725341797,79.01000213623047,0.0251719534071379,-0.0048503120806552,-0.0002581445823177,0.0036317529303022,1.0074481104083564,-0.538801977511449,low
2004-07-12,79.8499984741211,80.0,79.25,79.79000091552734,0.0098721523630893,-0.0032765520089276,-0.0005699319654057,0.0034039637903902,1.0091978985680885,-0.4830546271111942,low
2004-07-13,82.16000366210938,82.93000030517578,81.7699966430664,82.88999938964844,0.0388519668949876,0.0013799596031279,0.0026332183690972,0.0046116012788585,1.0185867582414847,-0.2407443052262068,high
2004-07-14,80.16999816894531,80.83000183105469,79.5,79.63999938964844,-0.0392085899858972,-0.00342654131622,-0.0013869112676365,0.0030686716289155,1.0161916251763434,-0.2988955975069689,low
2004-07-15,80.63999938964844,80.6500015258789,79.55999755859375,79.62000274658203,-0.0002510879359575,0.0002695275711827,-0.0010325394515392,0.0029191968040191,1.0145357057650084,-0.3355095099164478,low
2004-07-16,79.62000274658203,79.8499984741211,79.4000015258789,79.41999816894531,-0.0025119890823578,0.0014900623533076,-0.0003028475943302,0.0021939636824036,1.0114017999595175,-0.3674278398940822,low
2004-07-19,79.25,79.66000366210938,79.05000305175781,79.06999969482422,-0.0044069312791541,0.0035814091558705,-0.0008288366868626,0.0010636479587512,1.0081775376529585,-0.4034646758624418,low
2004-07-20,78.62000274658203,79.0,78.25,78.76000213623047,-0.0039205458428001,-0.0004469753235134,-0.0026515397499896,0.0012379944193337,1.0040866292018815,-0.4367214585192336,low
2004-07-21,79.30000305175781,79.4800033569336,78.18000030517578,78.19000244140625,-0.0072371721605377,-0.0028653800384295,-0.0030709890003772,0.0014341571708256,1.001882477971772,-0.482089734496006,low
2004-07-22,78.43000030517578,78.94000244140625,77.66000366210938,78.2300033569336,0.0005115860631583,-0.0083925068160005,-0.0034942921921864,0.0008307820297696,0.9989870857711166,-0.492643385951276,low
2004-07-23,78.05000305175781,78.25,76.94999694824219,77.20999908447266,-0.0130385303424703,-0.0044044555599239,-0.0039129853767353,0.0009960254932255,0.9950218332417348,-0.5473468861833969,low
2004-07-26,78.5,78.58000183105469,77.29000091552734,77.73999786376953,0.0068643800748788,-0.003420930741871,-0.0015640642998414,-7.175405987720552e-05,0.994040274042441,-0.5266899204847668,low
2004-07-27,77.47000122070312,78.44999694824219,77.36000061035156,78.30000305175781,0.0072035657753635,-0.0020435636542678,-0.000262417176991,-0.000107637322536,0.993181781504309,-0.4567659752220806,low
2004-07-28,78.6500015258789,78.6500015258789,77.72000122070312,78.5999984741211,0.0038313590123997,-0.0008588183851757,0.0013837316556694,0.0002018109043745,0.9944679425494488,-0.3751801241433419,low
2004-07-29,78.5999984741211,79.27999877929688,78.36000061035156,78.93000030517578,0.0041984966598103,0.0003107174334575,-7.230627379579773e-05,-0.0001659327907302,0.9966404389365768,-0.2877916312592339,low
2004-07-30,79.94000244140625,80.16999816894531,79.69999694824219,80.0,0.0135563118039676,0.0033022854970429,0.0001897876482567,-0.0001928741153256,1.0017436907987416,-0.1534663338692626,high
2004-08-02,79.75,79.94999694824219,79.0,79.80000305175781,-0.0024999618530273,0.0028556111933388,-0.002796239399018,-5.83168296568319e-05,1.0037689167717505,-0.0774619487820713,high
2004-08-03,79.5,80.27999877929688,79.02999877929688,79.4000015258789,-0.0050125502579174,0.0039697381706238,-0.0002175095499862,-0.0008078285527134,1.0046696196535378,-0.0545835305673891,high
2004-08-04,77.87999725341797,78.37999725341797,77.29000091552734,78.23999786376953,-0.0146096176299354,0.0009041264876448,-0.0012516144416951,-0.0011410504687637,1.0000082345740988,-0.1145799175783885,low
2004-08-05,77.30000305175781,77.43000030517578,76.16000366210938,76.22000122070312,-0.0258179537093494,-0.0037665542934653,-0.0029083234228676,-0.0015924577044799,0.993432317216922,-0.2779971093415776,low
