datetime,open,high,low,close,returns,log_ma_7,log_ma_14,log_ma_28,ema_crossover,macdh,predict
2015-02-18,87.0999984741211,87.43000030517578,86.5,86.73999786376953,-0.001266558575523,0.0017420708079962,-0.0094652585045457,-0.0057899856619597,0.9479271274878625,0.0976664909784759,low
2015-02-19,86.80999755859375,87.87000274658203,86.70999908447266,86.88999938964844,0.0017293236058697,0.0014603443268256,-0.0023742729148099,-0.0068679090262784,0.9510074839683076,0.2041992434394677,low
2015-02-20,87.25,87.29000091552734,86.37999725341797,86.63999938964844,-0.0028772010790206,-0.001017098333358,-0.0019883172249214,-0.0062423497107497,0.953703237783856,0.282796988562807,low
2015-02-23,86.51000213623047,86.68000030517578,85.25,85.47000122070312,-0.0135041340857292,-0.0008702700554799,-0.0038083732441846,-0.0061930868448201,0.9540480682416445,0.2804087032024425,low
2015-02-24,85.52999877929688,85.52999877929688,83.87999725341797,84.69000244140625,-0.0091259947134286,-0.0039668483191987,-0.0048591184721291,-0.0062045831268406,0.9524716910802208,0.2516348825422962,low
2015-02-25,84.37999725341797,86.83000183105469,84.36000061035156,86.19000244140625,0.0177116537579249,-0.0047280640287321,-0.0031397697305638,-0.0051961673106494,0.9542455150651884,0.3527621595585333,low
2015-02-26,86.91999816894531,87.16000366210938,85.19999694824219,85.37000274658203,-0.0095138609072632,-0.0024554882997741,-0.0013462764585249,-0.0042655440288262,0.9585929514914346,0.3811466921303319,low
2015-02-27,85.94999694824219,86.55999755859375,85.0,85.12000274658203,-0.0029284290963667,-0.0026946938954868,-0.0004629418132161,-0.0046095741365046,0.9609461271612189,0.3979568561358997,low
2015-03-02,85.0,85.0199966430664,83.75,84.0,-0.0131579265794491,-0.0048253202748257,-0.0016551225530245,-0.0063162750629874,0.9599820531041048,0.3502026466069603,low
2015-03-03,82.94999694824219,83.25,80.02999877929688,81.58000183105469,-0.0288095020112537,-0.0085049633678933,-0.0047155411506222,-0.0086130644172097,0.9533109379359522,0.1807232396407254,low
2015-03-04,80.2699966430664,85.82599639892578,80.16999816894531,85.48999786376953,0.0479283641205612,3.3753595651354426e-05,-0.000424494159124,-0.0074025689367702,0.9532433780799489,0.3473867648039901,low
2015-03-05,85.75,86.2699966430664,84.01000213623047,86.0999984741211,0.0071353447841187,0.0023771534404982,-0.0008328614211917,-0.006851342831431,0.9619357146144192,0.5046116270974759,high
2015-03-06,85.73999786376953,86.0,84.05000305175781,84.4000015258789,-0.0197444480646902,-0.0030187826358621,-0.0038819450914091,-0.0079491240190418,0.9669036532717664,0.499109771693714,low
2015-03-09,84.3499984741211,84.3499984741211,81.4800033569336,82.52999877929688,-0.0221564302461374,-0.004808359446858,-0.0036200041803177,-0.0083496277031103,0.9654332687315846,0.3799154335146486,low
2015-03-10,81.08999633789062,83.1500015258789,80.6500015258789,82.97000122070312,0.0053314243052748,-0.0036555677910079,-0.0031698650690274,-0.0063796051888211,0.9619114859606128,0.3422624442702116,low
2015-03-11,83.0,83.37999725341797,81.19000244140625,81.98999786376953,-0.0118115384176836,-0.0034296607222288,-0.0041350631392492,-0.0032383124776109,0.9619898780834388,0.2662902867337098,low
2015-03-12,82.0999984741211,82.9000015258789,81.52999877929688,81.91999816894531,-0.0008537589541168,0.0005809619293878,-0.0039993962619289,-0.0029742284761635,0.9622327945478328,0.2277503812663805,low
