datetime,open,high,low,close,returns,log_ma_7,log_ma_14,log_ma_28,ema_crossover,macdh
2005-01-19,5.121370792388916,5.137638092041016,4.922673225402832,4.937437057495117,-0.03236895022434494,0.0025022531041944446,0.001604793940258345,0.005172857043978981,1.0347821502667414,0.002416092217547461
2005-01-20,4.817317008972168,4.911160945892334,4.804804801940918,4.852852821350098,-0.017131202921689792,-0.0008261318035122371,-0.001342012092794384,0.003862164174610108,1.025119678554833,-0.008212420824520547
2005-01-21,4.868368148803711,4.888888835906982,4.70770788192749,4.711711883544922,-0.029084116704349072,-0.003820686465543413,-0.0016471579931336192,0.0031236588049559644,1.015815370852974,-0.024478115778215057
2005-01-24,4.7219719886779785,4.737987995147705,4.512513160705566,4.522522926330566,-0.04015291297311174,-0.010726256173064498,-0.00807034368907218,0.0019241827446491015,1.0008316550509273,-0.0464349343089831
2005-01-25,4.55305290222168,4.560561180114746,4.4116621017456055,4.432432174682617,-0.019920463227158458,-0.013485944802419322,-0.006424871165661868,-0.00029391970725269344,0.9845352124209292,-0.06437777555728803
2005-01-26,4.486236095428467,4.739990234375,4.4832329750061035,4.735735893249512,0.06842828194852468,-0.008032395799404155,-0.0015848371121884844,0.0017696705812981837,0.981339413158299,-0.05361189420055222
2005-01-27,4.723723888397217,4.726225852966309,4.634634971618652,4.706707000732422,-0.006129753257243187,-0.01196170404851099,-0.00017458774147005717,0.002167601252759158,0.9844627715793737,-0.04650280548420395
2005-01-28,4.755255222320557,4.872372150421143,4.663163185119629,4.76326322555542,0.01201609210307697,-0.005308197619455356,-0.0013048623496093523,0.0019116441384344814,0.9902731082492269,-0.036490562182273506
2005-01-31,4.847096920013428,4.913914203643799,4.797798156738281,4.895394802093506,0.027739717559421395,0.0012991309218842331,0.00020829402439827925,0.001971163813005049,0.999355633518113,-0.020277324406735686
2005-02-01,4.864364147186279,4.921421051025391,4.77052116394043,4.80230188369751,-0.01901642710332274,0.0027607924914211522,-0.0006101351028238234,0.0015129268631648082,1.0036527185411286,-0.015354433120867393
2005-02-02,5.394144058227539,5.425425052642822,5.096597194671631,5.154153823852539,0.07326735150688246,0.019040413550864433,0.00392959960166161,0.0036401988404818728,1.0283653422828305,0.010664158879109278
2005-02-03,5.154904842376709,5.339590072631836,5.150400161743164,5.2767767906188965,0.023791095678766805,0.024899275376092395,0.00574029643626242,0.004234515214926868,1.0404724722058374,0.03388802647251912
2005-02-04,5.166916847229004,5.198948860168457,5.070069789886475,5.114113807678223,-0.030826201182103774,0.010960112875517328,0.0016167033494699256,0.002288670775332606,1.0418677756734187,0.035859260938353295
2005-02-07,5.136637210845947,5.165164947509766,4.892642974853516,4.905655860900879,-0.04076130383809007,0.005714935654879465,-0.002900141197655001,0.0006002557382784344,1.0358105868237526,0.021402163207805323
2005-02-08,4.928928852081299,5.0055060386657715,4.868117809295654,4.97097110748291,0.013314274061213327,0.005931898934368812,0.0004943996021327853,0.0010527931331135337,1.0269734774963648,0.014828755835439467
2005-02-09,5.02402400970459,5.045044898986816,4.741240978240967,4.7942938804626465,-0.03554179318288686,-0.0028829312913422485,-0.0008635061996072119,-0.0011041743590151122,1.0186820143075566,-0.001935910337234989
2005-02-10,4.804053783416748,4.810060024261475,4.635886192321777,4.704204082489014,-0.018791046235350772,-0.00280526332694773,-0.00011076347586807022,-0.0008831177748534202,1.0047968228524582,-0.01867920881639446
2005-02-11,4.671171188354492,4.812812805175781,4.656405925750732,4.689690113067627,-0.003085318826921979,-0.013389975991538777,0.002463337334584042,-0.0028161117150608157,0.9945422042321284,-0.02966575655135731
2005-02-14,4.575826168060303,4.831831932067871,4.529530048370361,4.829579830169678,0.02982920272541123,-0.0130638560564277,0.005828058465944322,-0.0002781726394887344,0.9875684805399332,-0.026546854641269962
2005-02-15,4.844844818115234,5.001000881195068,4.831831932067871,4.885635852813721,0.011606811485725732,-0.006740927656076095,0.0021909508472329857,0.0003168568862678251,0.9939357489922153,-0.02003999303141237
2005-02-16,4.872372150421143,4.9882378578186035,4.862361907958984,4.96521520614624,0.01628843322137663,0.0017615999599797933,0.0037671377339307164,0.001814483772005805,0.9995989173577331,-0.010203845147551523
2005-02-17,4.9507012367248535,4.998748779296875,4.925175189971924,4.952452182769775,-0.0025704874505069197,-0.0005474059768706306,0.0027480100937001045,0.0007443457986127617,1.0048452627864148,-0.004666410377496405
2005-02-18,4.967718124389648,4.97597599029541,4.921421051025391,4.953703880310059,0.0002527429834937589,0.0047022608828111235,0.0008454317113957201,0.0005308162333271476,1.0077983672171096,-0.0012085847469540043
2005-02-22,4.917417049407959,4.977477073669434,4.764514923095703,4.789039134979248,-0.03324073245179604,0.0024934705669112465,-0.00019223571256599362,-0.0003985372866987775,1.0046414990807535,-0.009821127933533041
2005-02-23,4.837337017059326,4.8668670654296875,4.721220970153809,4.853603839874268,0.013481765981705474,0.004800208826124215,-0.004366231453329656,-0.0002627162809850783,1.0004095101145365,-0.010896388378597764
2005-02-24,4.588839054107666,4.751000881195068,4.560309886932373,4.7269768714904785,-0.026089267390036808,-0.0030020261728945464,-0.008036874613223258,-0.0011840158004171731,0.9894008927297205,-0.0193676299502153
2005-02-25,4.733482837677002,4.752752780914307,4.642392158508301,4.651401042938232,-0.015988195120661963,-0.006887360000374965,-0.006814268074641852,-0.002597241163914892,0.9848969872211089,-0.02872834550114108
2005-02-28,4.6546549797058105,4.75150203704834,4.650900840759277,4.704453945159912,0.011405789724845405,-0.007723549203791814,-0.002977603069693134,-0.002938775588768646,0.9822974059531543,-0.029881599124925953
2005-03-01,4.736987113952637,4.74849796295166,4.5545549392700195,4.656156063079834,-0.01026641617562618,-0.008849081041239533,-0.0046768352898303054,-0.002081379914266522,0.9803265727244823,-0.0322299832285145
2005-03-02,4.653402805328369,4.696445941925049,4.613614082336426,4.634133815765381,-0.0047297055803336985,-0.009632772872663422,-0.002387729778827421,-0.001621442609898826,0.9783553003371871,-0.033454037510786926
2005-03-03,4.657907962799072,4.698448181152344,4.612361907958984,4.679930210113525,0.009882406544313493,-0.0033102250695961504,-0.0003623825565606902,-0.00023582789120178848,0.9783995446754529,-0.029504940902078152
2005-03-04,4.6721720695495605,4.685935974121094,4.631381034851074,4.652152061462402,-0.00593559036224367,-0.006140731632019563,-0.0005606610427486854,0.0009615313086464662,0.978919973546133,-0.027148539427405124
2005-03-07,4.699199199676514,4.744744777679443,4.680429935455322,4.724975109100342,0.015653625822163564,-6.120810780414456e-05,-0.0015640162764974513,0.002166561866225127,0.9825508215511263,-0.019431924528814003
2005-03-08,4.732232093811035,4.751000881195068,4.628879070281982,4.634634971618652,-0.019119706537224612,-0.0005128051505133161,-0.003762891883788729,-0.0007482189126848361,0.9839010965943125,-0.019128553413495966
2005-03-09,4.609859943389893,4.620871067047119,4.508509159088135,4.538288116455078,-0.02078844520735257,-0.005096598103076889,-0.006433002566226164,-0.0012476642623011783,0.9789622447567469,-0.023827299945429037
2005-03-10,4.52977991104126,4.534534931182861,4.439438819885254,4.504004001617432,-0.00755441566465076,-0.004689663082160226,-0.006802149410068164,-0.0019236664608268052,0.972893989096794,-0.027399954519957116
2005-03-11,4.5155158042907715,4.52827787399292,4.433183193206787,4.449449062347412,-0.012112542362402112,-0.005722101239491176,-0.007704310144110802,-0.003317535326225879,0.9687837590270312,-0.03131069863542127
2005-03-14,4.46271276473999,4.46446418762207,4.318569183349609,4.379128932952881,-0.01580423293067934,-0.009390415466969032,-0.00630689028651756,-0.00315833120832767,0.9630102568248651,-0.03616307724422489
2005-03-15,4.386887073516846,4.504505157470703,4.359610080718994,4.469719886779785,0.020686980267972555,-0.005738425565384781,-0.005942737685659363,-0.005129448577280048,0.9617195041959654,-0.03099989202447334
2005-03-16,4.421922206878662,4.469719886779785,4.379630088806152,4.3943939208984375,-0.016852502570494754,-0.01048311921718811,-0.005177277205974176,-0.006652030075357179,0.9611878429997327,-0.030347583310724194
2005-03-17,4.432682991027832,4.495494842529297,4.3993988037109375,4.48673677444458,0.02101378602109083,-0.004725844610626828,-0.0025732630257127337,-0.004756675360946964,0.9639245816520501,-0.021787399069421648
2005-03-18,4.474724769592285,4.514514923095703,4.462212085723877,4.5055060386657715,0.004183277327098223,-0.0010505282644003345,-0.0031178839393343396,-0.0030457344644457805,0.9685296473926949,-0.013365087351200983
2005-03-21,4.486236095428467,4.55880880355835,4.435686111450195,4.526526927947998,0.004665600068411324,0.0007218840664569142,-0.0020367729345494947,-0.003393789617553059,0.9728987100003159,-0.005296547768151583
2005-03-22,4.53403377532959,4.55305290222168,4.4507012367248535,4.46946907043457,-0.012605217735729646,0.0006412256623555148,-0.0025932594593457924,-0.0024876777835517515,0.976316472353674,-0.002843443193859485
2005-03-23,4.453703880310059,4.5105109214782715,4.453703880310059,4.478979110717773,0.002127778519849688,0.0031920004010945616,-0.003173861595545632,-0.0017285305976986083,0.9775434723686105,0.0002161082154915478
2005-03-24,4.522021770477295,4.526025772094727,4.4844841957092285,4.485735893249512,0.0015085541514516798,0.0005110511885282766,-0.002636056898145776,-0.001567866348618191,0.9805746114291185,0.0033191829797600686
2005-03-28,4.546546936035156,4.624625205993652,4.52827787399292,4.540040016174316,0.012105956350779712,0.004635441260722416,-0.002937574300908536,-0.0022300227328204162,0.9860015104155919,0.00931366412818839
2005-03-29,4.530780792236328,4.586586952209473,4.45620584487915,4.493743896484375,-0.010197293311294042,0.00022247305728448718,-0.0022437692558844443,-0.003026276908173929,0.9873461185242388,0.010364881987474067
2005-03-30,4.52052116394043,4.540791034698486,4.4944939613342285,4.515766143798828,0.0049006458360214555,0.0003256645789446209,-0.0003591422014806878,-0.0034820580452712153,0.9885755846502348,0.012598946522219628
2005-03-31,4.453203201293945,4.5392889976501465,4.4454450607299805,4.517267227172852,0.00033240945749257733,-0.000293906215703108,0.00021151502710616135,-0.003383141577514955,0.988042488814578,0.014118954793941388
2005-04-01,4.548549175262451,4.5783281326293945,4.50425386428833,4.5055060386657715,-0.002603606985288054,0.0011433405079660252,0.0008934737169790589,-0.003496309737595075,0.9905403372950649,0.014233177925956991
2005-04-04,4.503252983093262,4.637638092041016,4.5005011558532715,4.636887073516846,0.029160106261888474,0.004994570137893634,0.004098078865107103,-0.0011896952523058535,0.9942760991757971,0.022562856398478083
2005-04-05,4.697947978973389,4.761260986328125,4.693943977355957,4.718968868255615,0.0177019179974367,0.0073317372496804435,0.003946884290403527,-0.0010539086490820601,1.0048424986955566,0.03240757996325668
2005-04-06,4.735735893249512,4.745995998382568,4.6941938400268555,4.735235214233398,0.0034470127758643443,0.006094959168702424,0.005372165216260272,6.467743938750941e-05,1.0116558264259208,0.038411776150508524
2005-04-07,4.724224090576172,4.870369911193848,4.7207207679748535,4.848848819732666,0.023993233780185363,0.010993755710373598,0.005675981771066457,0.001545121216420833,1.0188817832028378,0.04781898076926813
2005-04-08,4.847096920013428,4.882381916046143,4.791040897369385,4.806056022644043,-0.008825351888571031,0.008898207977633266,0.004686673436214207,0.0007941544258982512,1.0249017722991398,0.0487755035856418
2005-04-11,4.8320817947387695,4.874875068664551,4.812812805175781,4.835586071014404,0.0061443412709358824,0.00966721368698898,0.004796564649173575,0.0014009439662935614,1.0282153957244016,0.0488894660574759
2005-04-12,4.829830169677734,4.865365028381348,4.739990234375,4.853854179382324,0.0037778478347068045,0.010473184179371934,0.005933691931649472,0.0017128519564575033,1.0285293149504937,0.047639214243893765
2005-04-13,4.841591835021973,4.862863063812256,4.747998237609863,4.828077793121338,-0.005310498689984677,0.00570191933948195,0.005358641067273095,0.0011532454593533002,1.0277886666848022,0.04268004345451558
2005-04-14,4.836586952209473,4.863863945007324,4.757256984710693,4.791040897369385,-0.007671147263766165,0.002141008769309815,0.004662988432120463,0.001079964769734828,1.026123253351541,0.034840266170802346
2005-04-15,4.757256984710693,4.76326322555542,4.621120929718018,4.629630088806152,-0.03369013373520946,-0.0031387248763059044,0.0013642120266977398,-0.0007412534485601761,1.0180440862256308,0.017589294053349098
2005-04-18,4.619119167327881,4.701702117919922,4.591842174530029,4.678928852081299,0.010648531811287665,-0.005071017453414178,0.002813975393513081,0.0003444281333064882,1.0102166001729906,0.008750794863175506
2005-04-19,4.737987995147705,4.804804801940918,4.7054548263549805,4.789790153503418,0.023693735238740743,-0.00048678286752654675,0.004149453985175419,0.0019534277623485105,1.011090035963243,0.009557231991242934
2005-04-20,4.96946907043457,5.017518043518066,4.902653217315674,4.957457065582275,0.03500506425239114,0.003641439554286001,0.006629811448159076,0.003512377211615397,1.0220079867830552,0.019970072082199947
2005-04-21,5.0155158042907715,5.130129814147949,4.987987995147705,5.1106109619140625,0.030893640490620822,0.0076286307991788645,0.009042488599973678,0.005099251005322302,1.03316640282775,0.034886458565641765
2005-04-22,5.578077793121338,5.6056060791015625,5.3618621826171875,5.400650978088379,0.0567525132192197,0.016805284246148487,0.011297925802118941,0.007827779931586547,1.0607972507977312,0.0604998781336179
2005-04-25,5.450951099395752,5.624124050140381,5.4434428215026855,5.593843936920166,0.03577216147009188,0.02309695149649878,0.012786600364226209,0.008543775993391728,1.077442552362445,0.08515684861773955
2005-04-26,5.511011123657227,5.555555820465088,5.46271276473999,5.474224090576172,-0.02138419442746442,0.023736860183159892,0.010674641662281532,0.008138953821190542,1.0836104034467078,0.0877647040870822
2005-04-27,5.455204963684082,5.5267767906188965,5.423923969268799,5.5,0.004708595957589878,0.022547918387070157,0.009312314106030641,0.007577445044057561,1.0835332454951372,0.08549467728304044
2005-04-28,5.492992877960205,5.557558059692383,5.448197841644287,5.491742134094238,-0.001501430164683959,0.018881630856273212,0.00971336314954812,0.00732059546393708,1.08197515686368,0.07791947123068144
2005-04-29,5.553302764892578,5.561811923980713,5.450951099395752,5.5055060386657715,0.0025062911250117725,0.014497924600449016,0.009399763810621945,0.007214110609270675,1.0795361987599705,0.06864397013114479
2005-05-02,5.556807041168213,5.598097801208496,5.51076078414917,5.562812805175781,0.010408991672616219,0.011806147946897943,0.009852223060811117,0.00799582135642967,1.0775512285910676,0.06141134436257459
2005-05-03,5.551802158355713,5.709458827972412,5.538538932800293,5.660409927368164,0.017544563444877426,0.006719320593291865,0.01144418677117219,0.008568751216495347,1.076774835041343,0.058269566966509256
2005-05-04,5.686436176300049,5.752752780914307,5.680681228637695,5.718217849731445,0.010212674188803783,0.0032013306363087505,0.01259592763477569,0.008861450102789,1.078438598155408,0.055184489331965236
2005-05-05,5.721220970153809,5.721220970153809,5.652653217315674,5.680180072784424,-0.006652033543774083,0.005278784004357306,0.014082842130022128,0.008128181715875074,1.0763252504139598,0.04605424964612184
2005-05-06,5.7157158851623535,5.736987113952637,5.667417049407959,5.70620584487915,0.004581856870951029,0.005257418499009824,0.013581699706997472,0.008571894325150861,1.0733519227419794,0.03759706083706399
2005-05-09,5.7057061195373535,5.718217849731445,5.641390800476074,5.656156063079834,-0.008771113969579636,0.0041721773401222646,0.011312620195873159,0.007995849170543499,1.068160313275038,0.02506441166072179
2005-05-10,5.642392158508301,5.7007012367248535,5.623623847961426,5.7007012367248535,0.00787552060944452,0.004930789615226575,0.009603997193958836,0.008230603322308476,1.0623894667005618,0.016614027261208142
2005-05-11,5.729979991912842,5.805305004119873,5.703954219818115,5.7880377769470215,0.015320315272712604,0.005659318444091024,0.008673895981147687,0.008843982160212831,1.06118032535034,0.013858288768738486
2005-05-12,5.776025772094727,5.8115620613098145,5.7107110023498535,5.723723888397217,-0.011111518450338753,0.0015851650553660478,0.004110336380091148,0.007433782008091676,1.0585788584967029,0.005106742448074769
2005-05-13,5.735235214233398,5.7830328941345215,5.688689231872559,5.73673677444458,0.002273499962802683,0.0004631759717652093,0.0018125975096047844,0.00691161128939702,1.0543964801074934,-0.0020209147355070567
2005-05-16,5.747747898101807,5.796296119689941,5.719970226287842,5.782032012939453,0.007895645255443728,0.0025435866565306424,0.0038934217518607605,0.007059259806320016,1.0514293934149466,-0.005692315711258056
2005-05-17,5.76977014541626,5.842092037200928,5.76076078414917,5.8340840339660645,0.009002375101024196,0.003184416187376483,0.004208700085162996,0.006598891533075482,1.0499337413824574,-0.0065607653338569105
2005-05-18,5.846096038818359,6.005255222320557,5.843843936920166,5.984984874725342,0.02586538690233664,0.008142216484705457,0.006181535646108233,0.007839404969571218,1.0528444985008707,0.0006964002715443285
2005-05-19,6.014514923095703,6.035284996032715,5.96271276473999,5.985485076904297,8.35761809636626e-05,0.0069984310425515815,0.005978846425570933,0.0075876158891933325,1.056545639594494,0.003066306841630201
2005-05-20,6.036285877227783,6.047798156738281,5.997247219085693,6.046296119689941,0.010159751800282946,0.006304507651856331,0.005986574038869592,0.007807998204999421,1.0585120910478962,0.006090647928688742
2005-05-23,6.085084915161133,6.458959102630615,6.073823928833008,6.392642974853516,0.05728248307847261,0.016146973349043935,0.008998939111825947,0.010153018464542198,1.0675296199214006,0.02757498159880986
2005-05-24,6.430429935455322,6.642642974853516,6.343843936920166,6.406405925750732,0.0021529359533067893,0.015908063272684105,0.008384449810918437,0.01037562745871191,1.079553792466872,0.03821585996379756
2005-05-25,6.324574947357178,6.531031131744385,6.272021770477295,6.5267767906188965,0.018789141097714346,0.017399268452573804,0.010218890014330769,0.012049647509940198,1.0824957929501955,0.048218824528024395
2005-05-26,6.53053092956543,6.6006011962890625,6.463963985443115,6.486485958099365,-0.00617315925028139,0.014997034688262936,0.00932682226506293,0.011347108581924855,1.0861861774393105,0.04693463050177832
2005-05-27,6.518017768859863,6.657907962799072,6.487738132476807,6.6566572189331055,0.026234738182274953,0.015208572404583967,0.011833274546578612,0.011585816813236087,1.0882048272067135,0.05196740931567673
2005-05-31,6.742492198944092,6.9669671058654785,6.740991115570068,6.938689231872559,0.04236841460565044,0.021193773955197517,0.014450903392433042,0.012150499045769293,1.097555085743377,0.06771596537849683
2005-06-01,7.087087154388428,7.329579830169678,7.057558059692383,7.207207202911377,0.038698659367160104,0.025219669806659545,0.016312912115466458,0.012699226000460948,1.1129028408349104,0.08833862472430803
2005-06-02,7.225474834442139,7.251751899719238,7.122121810913086,7.204705238342285,-0.00034714758416842795,0.01727067133675429,0.0167443498079456,0.01079966127084534,1.119541336810824,0.09343800296726662
2005-06-03,7.176927089691162,7.239739894866943,6.942192077636719,7.013514041900635,-0.02653699077432914,0.012719676835590707,0.014213883875481857,0.008417359598281746,1.1155168433284202,0.07628570144208402
2005-06-06,7.066816806793213,7.351100921630859,7.052803039550781,7.280780792236328,0.038107395057451754,0.015575358029227614,0.016431254669787954,0.010609809566014853,1.1131212116667786,0.07516947469106483
2005-06-07,7.434935092926025,7.497247219085693,7.264764785766602,7.335334777832031,0.007492875716554437,0.017249082764150377,0.016192396333284665,0.010664771336774095,1.1154939010362075,0.07041670524091748
2005-06-08,7.328578948974609,7.337087154388428,6.95695686340332,6.995995998382568,-0.04626084421872223,0.006813160885843879,0.010758806440125243,0.008656900862617358,1.10477729696138,0.03833595933171058
2005-06-09,7.125124931335449,7.219719886779785,7.021020889282227,7.164915084838867,0.02414510907315437,0.004516454730108173,0.012406502287975503,0.009463671671799897,1.0943457385969544,0.023156747133500855
2005-06-10,7.181931972503662,7.1891889572143555,7.007507801055908,7.069570064544678,-0.013307208691969219,-0.0027454068711614513,0.010640578237103545,0.008516193761411646,1.0844702498173824,0.002449311379588981
2005-06-13,7.002502918243408,7.1118621826171875,6.919919967651367,7.075826168060303,0.0008849340848888776,-0.0025775634255826114,0.007041610522400604,0.007934405406911767,1.0728884506368266,-0.014159225913200568
2005-06-14,6.97172212600708,7.0380377769470215,6.9507012367248535,6.9657158851623535,-0.015561473711010354,-0.0009576479432758861,0.005728155026645197,0.006941289120210049,1.0620551468816326,-0.0347219652780682
2005-06-15,6.881882190704346,6.939438819885254,6.692441940307617,6.8768768310546875,-0.012753757915521913,-0.008129144366573618,0.0035689125142850595,0.006613647466799934,1.048757397784455,-0.05524857060994098
2005-06-16,6.863362789154053,6.96446418762207,6.833583831787109,6.942943096160889,0.009607015906967886,-0.007961236892378307,0.004634067245528939,0.006789283083638199,1.0412535176184186,-0.06466487100664631
2005-06-17,6.981982231140137,7.014514923095703,6.904404163360596,7.014514923095703,0.010308571731545646,0.0003771590444125564,0.0036181029132958103,0.007404210530790312,1.038377313260087,-0.06612509307058079
2005-06-20,6.909159183502197,7.198948860168457,6.800049781799316,7.174674987792969,0.022832664332914865,0.00019871434177906223,0.002378779910483023,0.007972871042083695,1.0370619272574313,-0.05671784527832868
2005-06-21,7.208959102630615,7.264764785766602,7.131381034851074,7.203203201293945,0.003976237745892952,0.002716843596223519,-4.0313919798682964e-05,0.00759541826425089,1.0418098398597884,-0.04926338717721823
2005-06-22,7.248999118804932,7.315314769744873,7.223974227905273,7.239739894866943,0.005072284170247299,0.0033224184082388045,0.0003526881060593107,0.008073200514817424,1.0454373294202397,-0.0428003111209983
2005-06-23,7.207207202911377,7.377627849578857,7.169670104980469,7.25,0.0014171925071964075,0.00573619812734873,0.0023774170533133153,0.007994061629954653,1.0460809043416412,-0.038876779171525544
2005-06-24,7.27977991104126,7.457457065582275,7.246747016906738,7.438689231872559,0.026026100947939224,0.011240219659277554,0.0015843281251560514,0.00867890582132311,1.0488566979727185,-0.025275124227900347
2005-06-27,7.479979991912842,7.619369029998779,7.353854179382324,7.610109806060791,0.023044459695096053,0.013185994797361203,0.0027509048915751776,0.00922134807539488,1.0547643683497496,-0.007364868785687928
2005-06-28,7.664665222167969,7.738988876342773,7.557558059692383,7.557558059692383,-0.006905517490241153,0.010605902425043277,0.005598640261608297,0.008094616111205412,1.0606768618611975,-0.0019695554400209203
2005-06-29,7.570069789886475,7.617116928100586,7.311060905456543,7.325325012207031,-0.03072858265210654,0.0029224476582439336,0.0015935100662961288,0.0068453314070705176,1.0563670480205876,-0.01616354844041651
2005-06-30,7.365866184234619,7.480731010437012,7.283283233642578,7.361111164093018,0.004885264725640326,0.0030541035654014065,0.002889679912751275,0.006672229354569601,1.0492199168835388,-0.02475046742444903
2005-07-01,7.383382797241211,7.413413047790527,7.237738132476807,7.288538932800293,-0.009858869085787925,0.000941940373802018,0.0021030975004843115,0.004520991989981825,1.0420048423798058,-0.03623160810750403
2005-07-05,7.309810161590576,7.406907081604004,7.263012886047363,7.400149822235107,0.015313204808790504,0.0028927050680941603,0.004281568874080368,0.004990971124354545,1.03691185221249,-0.03708821487156816
2005-07-06,7.439939975738525,7.447446823120117,7.291791915893555,7.295294761657715,-0.014169315905245061,-0.0027623801941804955,0.004106464436038242,0.0038427892517996017,1.0335809648408694,-0.04497048454657021
2005-07-07,7.241991996765137,7.402401924133301,7.219970226287842,7.395895957946777,0.013789874100467836,-0.004140925835625452,0.004426473141490843,0.004528291794660902,1.0287419608093313,-0.04362886686242867
2005-07-08,7.413663864135742,7.444944858551025,7.358609199523926,7.413163185119629,0.002334703904845803,-0.0028009752429934693,0.003879637368227477,0.0037513643609452343,1.028181221242339,-0.04179496530674792
2005-07-11,7.417417049407959,7.422421932220459,7.282783031463623,7.341091156005859,-0.009722169513068146,0.0003062138617668821,0.0016151164157925133,0.001989713118368813,1.0255972490797043,-0.04535480935067057
2005-07-12,7.342092037200928,7.367366790771484,7.28053092956543,7.301802158355713,-0.005351928863872479,-0.0011524012792098366,0.0009557018330887899,0.00046715925398120285,1.0218162456297342,-0.0499132264693479
2005-07-13,7.320069789886475,7.48848819732666,7.309810161590576,7.478979110717773,0.024264825110238197,0.0036956359844248854,0.002315112710114002,0.0013532750844890595,1.0215276194972054,-0.04093045652253666
2005-07-14,7.641140937805176,7.676425933837891,7.509259223937988,7.52977991104126,0.006792477899916216,0.002507780411754878,0.0027006425403768228,0.002542313256533572,1.0272445248875892,-0.03190296649897284
2005-07-15,7.538538932800293,7.592593193054199,7.502001762390137,7.53728723526001,0.0009970177491829268,0.004664743544426041,0.0009500054235709879,0.0012607477159518982,1.0283350675166887,-0.026010857931520026
2005-07-18,7.507507801055908,7.555055141448975,7.45120096206665,7.495995998382568,-0.005478262349387197,0.001923224284548884,-0.001099584567994761,0.0007888527177507614,1.0268184696487064,-0.025447745945819472
2005-07-19,7.560060024261475,7.766517162322998,7.552553176879883,7.755255222320557,0.034586361037803215,0.006544841317131142,0.0019042155549618429,0.003719595422905709,1.0304200364140363,-0.009015836209406491
2005-07-20,7.646896839141846,7.823072910308838,7.552553176879883,7.807807922363281,0.006776398524122262,0.008860610822168824,0.004632100159569778,0.0031387376667422304,1.0333706978114323,0.0033299621301977333
2005-07-21,7.859108924865723,7.952952861785889,7.788037776947021,7.856356143951416,0.006217906750636271,0.010427141353559516,0.004732412506433597,0.0038278968548524795,1.0394224255497215,0.012204331740932217
