datetime,open,high,low,close,returns,log_ma_7,log_ma_14,log_ma_28,ema_crossover,macdh
2004-09-17,112.9499969482422,113.36000061035156,112.69000244140624,113.1500015258789,8.840495213391364e-05,0.0007202103937515364,0.001080074416425454,0.0019812613062043993,1.010962567933672,-0.10999430176718916
2004-09-20,112.66999816894533,112.98999786376952,112.27999877929688,112.47000122070312,-0.0060097242245308324,-1.2633505910976724e-05,0.001231130205502652,0.0013154502612622437,1.0091039399126032,-0.17383274382500669
2004-09-21,112.75,113.47000122070312,112.54000091552734,112.95999908447266,0.004356698305781892,-0.00012631492472716768,0.0011726033185312716,0.001541597912808397,1.008444456437275,-0.18577295380413616
2004-09-22,112.5,112.5199966430664,111.47000122070312,111.5500030517578,-0.012482259597580647,-0.0023777278969589677,0.0001456893092741051,0.0014655258290574942,1.0057566069710309,-0.2853881894165653
2004-09-23,111.5999984741211,111.6999969482422,110.9499969482422,110.9499969482422,-0.0053788084903699795,-0.0034374623194894016,-0.0010329399156569958,0.0012041617110636557,1.002370080221359,-0.3823923148821451
2004-09-24,111.16999816894533,111.7300033569336,111.12999725341795,111.45999908447266,0.004596684544915908,-0.001704081245824107,-0.0004185503440384886,0.0010108882682983052,1.0003951088333138,-0.4009650484300824
2004-09-27,111.0999984741211,111.1999969482422,110.58000183105467,110.75,-0.006369990044002849,-0.003046586278120074,-0.0013392622076453665,0.0005881476467599157,0.9981360559552171,-0.44634863891776755
2004-09-28,110.91000366210938,111.51000213623048,110.41000366210938,111.27999877929688,0.004785542025254053,-0.0023902239238962264,-0.0008260334089166067,0.000399360389093068,0.9970738798968968,-0.42600658667665714
2004-09-29,111.20999908447266,111.8499984741211,111.0,111.83999633789062,0.0050323289426377205,-0.0008065559949196225,-0.0004069168922356195,0.0006801420103620901,0.9975076506412028,-0.36264993168715065
2004-09-30,111.5500030517578,111.9800033569336,111.26000213623048,111.76000213623048,-0.0007152557607250642,-0.0015380832781644758,-0.0008270480609288723,0.00040850156267101815,0.9982059257505198,-0.3156700440238346
2004-10-01,112.26000213623048,113.6500015258789,112.20999908447266,113.6500015258789,0.016911232583411984,0.002690100113286107,0.00014001134106956893,0.0011002115662749965,1.00160203939499,-0.15497769557487295
2004-10-04,114.0999984741211,114.44000244140624,113.8000030517578,113.83999633789062,0.0016717537128096982,0.0036902994881615942,0.00011453485866034439,0.00111173525343168,1.0060871407313738,-0.03957343322625917
2004-10-05,113.8499984741211,114.16000366210938,113.54000091552734,113.9000015258789,0.0005271011061014352,0.0031051214254480047,0.0006996778428252049,0.0008910453963762534,1.008241638415714,0.03319001373536701
2004-10-06,113.7699966430664,114.68000030517578,113.68000030517578,114.68000030517578,0.006848101570215093,0.004981093996506933,0.0009787292042416848,0.0011381092168185286,1.0100770682253457,0.12128530578271679
2004-10-07,114.37999725341795,114.4000015258789,113.36000061035156,113.4499969482422,-0.01072552627886647,0.002739777329558911,0.00019054708434002447,0.0006352513886668604,1.0102355527599578,0.08582212617481844
2004-10-08,113.1500015258789,113.7699966430664,112.3499984741211,112.51000213623048,-0.008285542858503248,0.0008444156755283843,2.5404503917474442e-05,0.0006285026793461318,1.0079346545329309,-0.006914009427578138
2004-10-11,112.77999877929688,113.0199966430664,112.63999938964844,112.97000122070312,0.004088517249476675,0.0015231708630009497,6.352236468973901e-06,0.0005900511876501409,1.0061032232292475,-0.04132624455962974
2004-10-12,112.1999969482422,112.83000183105467,111.94000244140624,112.52999877929688,-0.0038948609068937268,-0.0014098017899682293,0.0006221879287154814,0.00038366325591064463,1.0037552362563997,-0.09472004651257937
2004-10-13,113.0,113.06999969482422,111.31999969482422,111.54000091552734,-0.008797635070726284,-0.002901362427459025,0.0003744000764057007,-0.0003297518053511682,1.0018993818039472,-0.19209567230709734
2004-10-14,111.68000030517578,111.93000030517578,110.58000183105467,110.63999938964844,-0.008068867836575566,-0.004126852028373324,-0.0005203869365787989,-0.00046945038905015,0.9984324012029282,-0.3057524810757799
2004-10-15,111.0199966430664,111.73999786376952,110.56999969482422,111.26000213623048,0.005603784797562517,-0.0043477753317207705,0.0003236886011461806,-0.0005077603319950199,0.9962192110331396,-0.325955948776034
2004-10-18,110.88999938964844,111.9000015258789,110.6999969482422,111.68000030517578,0.0037749250483658514,-0.002257606535087858,0.0002538000242501087,-0.000285729284591684,0.995292047551613,-0.2985464789814329
2004-10-19,112.0199966430664,112.2300033569336,110.58999633789062,110.73999786376952,-0.008416927281855502,-0.0022627246213609733,-0.0006981014902974829,-0.0005526423637417239,0.9950834000105233,-0.3288426060074675
2004-10-20,110.37999725341795,110.81999969482422,109.75,110.5199966430664,-0.0019866464235781534,-0.003140490551689341,-0.0007875401283017571,-0.0008072772686729734,0.9927937887521271,-0.34702101546855413
2004-10-21,110.79000091552734,111.31999969482422,110.20999908447266,111.23999786376952,0.006514669223420366,-0.001657534667767335,-0.001532394277756198,-0.0006965623670308554,0.9927593365060616,-0.29587164117395864
2004-10-22,111.19000244140624,111.25,109.86000061035156,109.98999786376952,-0.011236965336252625,-0.0019952546244921,-0.00245289356756855,-0.001168388063796253,0.9922259531200167,-0.32899681414881904
2004-10-25,109.75,110.12000274658205,109.3499984741211,109.86000061035156,-0.0011819006813598154,-0.0010055678274386486,-0.0025804329082852757,-0.0009369690242104696,0.9903109288463375,-0.34098135533390306
2004-10-26,110.12999725341795,111.5999984741211,109.87999725341795,111.54000091552734,0.015292192752978107,0.0003610884089910313,-0.0020101920952766365,-0.0005102833394213343,0.9916909086970447,-0.22280012743544342
2004-10-27,111.37999725341795,113.0999984741211,111.12000274658205,112.87999725341795,0.012013594467382482,0.0015460494503715414,-0.00036534109958103904,-8.613744241181879e-05,0.9957570456596565,-0.05041922477967836
2004-10-28,112.77999877929688,113.55999755859376,112.48999786376952,113.22000122070312,0.003012083412102351,0.0031876267484205532,0.0004550532443160685,0.00023924857021691986,1.000356695566152,0.08319423091310996
2004-10-29,113.12000274658205,113.63999938964844,112.9000015258789,113.1999969482422,-0.00017668496948630708,0.003433304248587391,0.00014736467302345837,7.654677366813664e-05,1.003604074284203,0.16234026247016278
2004-11-01,113.55999755859376,113.83999633789062,113.1999969482422,113.51000213623048,0.0027385618051740668,0.002898872861331023,0.0006276721738146642,0.0006249180298138466,1.006179491918784,0.22388862853883568
2004-11-02,113.66999816894533,114.56999969482422,113.22000122070312,113.5500030517578,0.0003523999187253768,0.0045293916846491636,0.0012861340342844704,0.0008283730673658064,1.0080761475874649,0.2534393223879462
2004-11-03,115.02999877929688,115.36000061035156,114.23999786376952,114.9800033569336,0.012593573463172802,0.006478414605452713,0.0027713963957152338,0.0011203961643117993,1.0115561299231302,0.3495142732601027
2004-11-04,114.77999877929688,116.66999816894533,114.68000030517578,116.5500030517578,0.0136545455643311,0.00629885987706647,0.0033676823303624846,0.0018433721928957038,1.015042723986339,0.49038675221925493
2004-11-05,117.0500030517578,117.63999938964844,116.48999786376952,117.27999877929688,0.006263369441654065,0.005499397033228524,0.003552716157392205,0.0019033666790539713,1.0199141884856004,0.597227904390175
2004-11-08,116.9800033569336,117.2300033569336,116.72000122070312,117.11000061035156,-0.001449506912642673,0.004836903310442983,0.004025932364899414,0.0016688085118695922,1.0220709485449984,0.6183413793584759
2004-11-09,117.08000183105467,117.5,116.76000213623048,116.87999725341795,-0.00196399415707349,0.004554350918611707,0.004003505645046249,0.0016186435744367919,1.0228485481875416,0.579376887835559
2004-11-10,117.05999755859376,117.5500030517578,116.76000213623048,116.97000122070312,0.0007700544952102817,0.004263241651348128,0.0035932596786537553,0.0010481915545306481,1.02273452650823,0.5239008765638979
2004-11-11,117.18000030517578,118.12000274658205,117.0999984741211,117.86000061035156,0.007608783280844467,0.005285272460006836,0.0049142926634779625,0.0012677284076149336,1.0230604319875694,0.5108436716237276
2004-11-12,117.97000122070312,119.0,117.68000030517578,118.79000091552734,0.007890720349225111,0.004648983147398578,0.005547097821611503,0.001539922359903407,1.024322471781023,0.5264466818811193
2004-11-15,118.5,118.7699966430664,118.2300033569336,118.7300033569336,-0.0005050724651177729,0.002650361171510677,0.0044439999854483745,0.001273604059451791,1.0248194860501745,0.4948161948757903
2004-11-16,118.36000061035156,118.41000366210938,117.7300033569336,117.87999725341795,-0.007159151684349774,0.0007282242198175417,0.003078801189354363,0.0013912467718969275,1.0234164031391884,0.3836945033147643
2004-11-17,118.37000274658205,119.13999938964844,118.06999969482422,118.58000183105467,0.00593828125166862,0.0017819173244678205,0.0032899817774043254,0.001903152905997356,1.0228537352528815,0.3266179906073772
2004-11-18,118.52999877929688,118.8000030517578,118.2300033569336,118.73999786376952,0.0013492665731511533,0.002250128703574465,0.0033891292159767754,0.0018057399414109481,1.0219362159329122,0.27120148183982096
2004-11-19,118.6999969482422,118.72000122070312,117.13999938964844,117.41999816894533,-0.011116723248880578,0.0005436223110084653,0.0023850685259431846,0.0015277932890454527,1.0195124647122638,0.12466246351596899
2004-11-22,117.16999816894533,118.12000274658205,117.02999877929688,117.9800033569336,0.004769248822355854,0.00014492035189838745,0.002695411395016205,0.0020085095264267537,1.0165854425955765,0.048384827639308625
2004-11-23,117.93000030517578,118.26000213623048,117.37000274658205,118.16000366210938,0.0015256848622999808,-0.0007610455127595859,0.001930385517043567,0.002340246502168112,1.0150946458821843,-0.004217037862999096
2004-11-24,118.2699966430664,118.58999633789062,118.0500030517578,118.44000244140624,0.002369657842069328,-0.0003505199363405936,0.0011455410789243134,0.0022293369634803655,1.0146322953292182,-0.03283063197442182
2004-11-26,118.51000213623048,118.9800033569336,118.3000030517578,118.3499984741211,-0.0007599118999483956,0.0005680219357331332,0.0006479525768919948,0.0020665415581881167,1.0143595030760812,-0.06844675366478592
2004-11-29,118.79000091552734,119.01000213623048,117.4800033569336,117.80999755859376,-0.004562745437173832,-0.0009307606503696251,0.0004236654217216568,0.0021858201537733792,1.01322848753336,-0.1351466179931995
2004-11-30,118.0,118.23999786376952,117.63999938964844,117.88999938964844,0.0006790750590999206,-0.0010284625024228838,0.0006109764802220793,0.0022734967889565883,1.0114635112877461,-0.17795749958345297
2004-12-01,118.16000366210938,119.5,118.0999984741211,119.2300033569336,0.011366561830713051,0.0021887598457301333,0.0013657832261130232,0.0024589297651724414,1.0117802575012933,-0.1227350185671725
2004-12-02,119.0999984741211,119.87000274658205,119.01000213623048,119.33000183105467,0.000838702267093927,0.001629380485570618,0.0008873631209245665,0.0028667486141303222,1.0128742955061436,-0.08781649455740093
2004-12-03,119.30999755859376,120.13999938964844,119.08999633789062,119.25,-0.0006704251221577584,0.0013136365411736473,0.00027751579727226827,0.0028738332307856524,1.0134315717340296,-0.0787416315832612
2004-12-06,119.20999908447266,119.63999938964844,118.83999633789062,119.20999908447266,-0.0003354374467702259,0.0009269418575350891,0.0002894976140576545,0.0023413096488715105,1.0129206381208729,-0.08360856089823732
2004-12-07,119.48999786376952,119.62000274658205,118.04000091552734,118.0999984741211,-0.00931130457911511,-0.00030086227364937214,0.00013266031933463767,0.0015903053255566669,1.011372307183659,-0.16505312303247255
2004-12-08,118.20999908447266,118.81999969482422,118.01000213623048,118.79000091552734,0.0058425270984017175,0.0011788664503125494,0.0001266126354629413,0.0016941500132937337,1.009357380994628,-0.17497742425263785
2004-12-09,118.13999938964844,119.45999908447266,117.7300033569336,119.20999908447266,0.0035356357076212763,0.0015856617336600836,0.00028331503185922665,0.0018247660292101161,1.0082417667880874,-0.15638619618555882
2004-12-10,118.91999816894533,119.55999755859376,118.8499984741211,119.33000183105467,0.00100665000841893,0.00012002169305552173,0.0011505181019620776,0.0017639093235517678,1.0084516275050233,-0.13968514093109619
2004-12-13,119.76000213623048,120.4000015258789,119.3499984741211,120.37000274658205,0.00871533478227704,0.0012473925303882988,0.0014377884454794233,0.002063035104680296,1.0100424613550214,-0.06601380174028293
2004-12-14,120.18000030517578,120.95999908447266,120.18000030517578,120.79000091552734,0.003489226213855945,0.00184424673034124,0.00157978224730667,0.0017541605530122105,1.0119030960228164,8.676634752191603e-05
2004-12-15,120.6999969482422,121.11000061035156,120.30999755859376,120.87999725341795,0.0007450644689832586,0.0019960899546071463,0.0014634234833955835,0.0013053181383451615,1.0131674629653329,0.03691687710147562
2004-12-16,120.72000122070312,121.23999786376952,120.04000091552734,120.80999755859376,-0.0005790841860910945,0.0032307113392437254,0.001473256513620172,0.0010628925751120957,1.0134657213872895,0.043175422938577235
2004-12-17,119.45999908447266,119.97000122070312,119.16000366210938,119.44000244140624,-0.011340080662803342,0.0007733464493943296,0.0009749912577387702,0.0007009516752561376,1.0107623711012914,-0.05311685551034562
2004-12-20,119.75,120.29000091552734,119.16999816894533,119.47000122070312,0.00025116191128349286,0.0003091730134669041,0.0009441753671861993,0.0007785938406079102,1.009152394642313,-0.11917279963963057
2004-12-21,119.5999984741211,120.4800033569336,119.45999908447266,120.38999938964844,0.007700662589311902,0.0012594730344512662,0.0006926218068007643,0.0010271746249970288,1.0085691460749222,-0.10574513268592423
2004-12-22,120.37999725341795,121.08000183105467,120.3000030517578,120.68000030517578,0.0024088455602424563,0.0003680348115951316,0.0008054667658150238,0.0008461759607759357,1.009287530349268,-0.08316651702594924
2004-12-23,120.87000274658205,121.27999877929688,120.66000366210938,120.7699966430664,0.0007457436001245821,-2.3745352880804805e-05,0.0009061191474598387,0.0005936947624686466,1.0100602958266287,-0.06861014392497244
2004-12-27,121.1999969482422,121.36000061035156,120.38999938964844,120.5199966430664,-0.002070050566771786,-0.00042742219526046627,0.0007802737084073362,0.0005364200056691408,1.0101908673850608,-0.0813864217688558
2004-12-28,120.63999938964844,121.33000183105467,120.5999984741211,121.18000030517578,0.005476300037279724,0.0004392949421811223,0.001832146226158634,0.0009881817531195807,1.0101300776766167,-0.05236471820782174
2004-12-29,121.08000183105467,121.4000015258789,120.9499969482422,121.36000061035156,0.0014853961439385,0.002276471712627955,0.0015262054189835571,0.0008317099837468406,1.0103500847490947,-0.02917955839946762
2004-12-30,121.4000015258789,121.56999969482422,121.04000091552734,121.12999725341795,-0.001895215522221938,0.0019640281351246056,0.0011386810153946711,0.0007144788086577282,1.010375284667551,-0.03696700528796948
2004-12-31,121.3000030517578,121.66000366210938,120.8000030517578,120.87000274658205,-0.00214640892207707,0.0005671988536401491,0.0009123823391302036,0.0010304627905246408,1.0098340715322165,-0.0655889610201652
2005-01-03,121.55999755859376,121.76000213623048,119.9000015258789,120.3000030517578,-0.004715807742797118,-0.0004489995056854625,-4.145366495957985e-05,0.0006923512440839373,1.0086515356893069,-0.1254034894083792
2005-01-04,120.45999908447266,120.54000091552734,118.44000244140624,118.83000183105467,-0.012219461208747173,-0.0022954182216058184,-0.0011614053652847839,0.0001998565712935182,1.0049587297144915,-0.25878351651495723
2005-01-05,118.73999786376952,119.25,118.0,118.01000213623048,-0.006900611648479327,-0.0029776867089209872,-0.0017030645185820452,-0.00012826200788190354,1.0003378065300956,-0.38920957275651424
2005-01-06,118.44000244140624,119.1500015258789,118.26000213623048,118.61000061035156,0.005084301866450591,-0.0030580877717715205,-0.0013074520442926142,7.755632065132316e-05,0.997739629120197,-0.419438934788014
2005-01-07,118.97000122070312,119.2300033569336,118.12999725341795,118.44000244140624,-0.0014332532507422835,-0.0034859441222081697,-0.0005948627808658777,0.00018789990179543666,0.9963737659658354,-0.4334656776436264
2005-01-10,118.33999633789062,119.45999908447266,118.33999633789062,119.0,0.004728111677224867,-0.0025505144486005853,-0.00027970852215313723,0.00033097346907717075,0.9958316579396608,-0.3890270497692554
2005-01-11,118.63999938964844,118.73999786376952,117.98999786376952,118.18000030517578,-0.006890753738018618,-0.0032304026506518153,-0.0013162710790921974,-0.0003130809483249268,0.9947819869868215,-0.39745453593772134
2005-01-12,118.4000015258789,118.83999633789062,117.5199966430664,118.56999969482422,0.0033000455968974496,-0.0020830747128377657,-0.0012583310023439947,-0.0002266721161264908,0.994167862110065,-0.36045050137394896
2005-01-13,118.63999938964844,118.7300033569336,117.5,117.62000274658205,-0.00801211900723009,-0.0014595273882973773,-0.0018814981599880457,-0.0004863231913012521,0.9935116192424255,-0.3816045786122702
2005-01-14,117.97000122070312,118.52999877929688,117.76000213623048,118.23999786376952,0.005271170742303655,0.00027758990447888503,-0.001364060065233274,-0.0002895201955810927,0.993293828139474,-0.3370391220806836
2005-01-18,118.0500030517578,119.62000274658205,117.9499969482422,119.47000122070312,0.010402599620737085,0.001037282663337455,-0.0010242674966385859,0.0004088858665267571,0.9947071381721706,-0.2139206487480134
2005-01-19,119.43000030517578,119.5199966430664,118.20999908447266,118.22000122070312,-0.01046287760297926,-0.0002652502634663087,-0.0018835556571702692,-0.00017009965592445266,0.9958702863894451,-0.2058011921942679
2005-01-20,117.88999938964844,118.1999969482422,117.29000091552734,117.5,-0.006090350306789172,-0.0018103921358579133,-0.002181915735896003,-0.0005104726400646568,0.9943296396107226,-0.23589418031842455
2005-01-21,117.79000091552734,118.0,116.6500015258789,116.77999877929688,-0.006127669963430837,-0.001692663349374754,-0.0024641336550131577,-0.0007617168083349052,0.9926675259896894,-0.28782281375141516
2005-01-24,117.08999633789062,117.33999633789062,116.37000274658205,116.5500030517578,-0.001969478763000687,-0.002447325074738236,-0.002264637296282985,-0.0011421669180831481,0.9908632931646083,-0.3187884096200124
2005-01-25,116.91000366210938,117.47000122070312,116.72000122070312,116.87999725341795,0.002831353007460846,-0.0008980540782031266,-0.0011796441067397638,-0.0011704303799614378,0.9903411573180982,-0.29852767964841875
2005-01-26,117.31999969482422,117.5999984741211,117.04000091552734,117.2300033569336,0.002994576589155473,-0.0012270097018489802,-0.0004722457074288895,-0.0010938360747907018,0.9909270167748058,-0.2452638642105991
2005-01-27,117.19000244140624,117.75,116.9800033569336,117.43000030517578,0.0017060218588687004,-0.0024829322337635612,-0.000714848457881918,-0.0010139911473102793,0.9916201804989934,-0.18312075928059773
2005-01-28,117.48999786376952,117.5500030517578,116.61000061035156,117.43000030517578,0.0,-0.0009631867704907106,-0.0006122690967783426,-0.0006034837456705545,0.9921322948964192,-0.13101590071991004
2005-01-31,117.9499969482422,118.25,117.70999908447266,118.16000366210938,0.006216497956539779,0.0008047549703092484,-0.0005094962952295045,-0.0003935102442245068,0.9942469552633172,-0.041048522737237025
2005-02-01,118.25,119.08000183105467,118.0999984741211,118.91000366210938,0.006347325463400555,0.0025927464803775675,0.0004427952771514688,-0.00044476238047076375,0.9969005462090709,0.06930380721362717
2005-02-02,119.05999755859376,119.58999633789062,118.9000015258789,119.2699966430664,0.0030274406683223898,0.0033011663738612656,0.00042441034221428676,-0.0004239127272302346,0.9999180693711587,0.1616008844282405
2005-02-03,119.05999755859376,119.16000366210938,118.56999969482422,118.95999908447266,-0.002599124401096997,0.0025170967675847014,0.0008119418822656614,-0.0005444330428669017,1.0011975518265679,0.19461736159668253
2005-02-04,119.0,120.43000030517578,118.9800033569336,120.2300033569336,0.010675893428337302,0.0036193020176766,0.0012045857192025126,-8.725525749456323e-05,1.0034687113518248,0.28913558217335417
2005-02-07,120.25,120.5199966430664,119.95999908447266,120.06999969482422,-0.0013308130885961722,0.0031741852147211813,0.00036290523108873377,-0.00033405529753502774,1.0058931328914975,0.3253283386220768
2005-02-08,120.16999816894533,120.6500015258789,120.06999969482422,120.20999908447266,0.0011659814275362113,0.003331657116875396,0.0012026955469694944,-0.00034621133304898886,1.0073631488581218,0.3414705448191554
2005-02-09,120.41999816894533,120.48999786376952,119.25,119.30999755859376,-0.007486910679089576,0.001374957794221384,0.0010926539940797216,-0.0005481613186605405,1.007197882686664,0.277050544198388
2005-02-10,119.66000366210938,120.0199966430664,119.26000213623048,119.73999786376952,0.003604059290710948,0.000991185876570736,0.0017843148232414353,-0.000340494705686909,1.0064813684789025,0.24975887147439785
2005-02-11,119.6999969482422,121.04000091552734,119.45999908447266,120.7699966430664,0.008601960895879834,0.0017888239225276382,0.0025383586385034286,0.00014163323127684626,1.0070628466105374,0.28489043988586177
2005-02-14,120.69000244140624,120.86000061035156,120.4800033569336,120.68000030517578,-0.000745187881031506,0.0020472556495215867,0.0022802308420356073,0.0005573048464913044,1.0081298679118715,0.28518123682758156
2005-02-15,120.8000030517578,121.43000030517578,120.68000030517578,121.12999725341795,0.0037288444407044263,0.001069562417013716,0.0023348374123808744,0.0009391833729691805,1.0092466764598655,0.2974303934070337
2005-02-16,120.93000030517578,121.45999908447266,120.66999816894533,121.20999908447266,0.0006604625845678669,0.0013531473503218226,0.002257808490544755,0.0007819803374262657,1.0097872689514726,0.2922425690734089
2005-02-17,121.2300033569336,121.33000183105467,120.22000122070312,120.2300033569336,-0.008085106302625156,2.372817201718973e-05,0.0016691726333479674,0.0005380087846099612,1.0091853145534424,0.20808488946657927
2005-02-18,120.23999786376952,120.4800033569336,119.9000015258789,120.38999938964844,0.0013307496319354684,0.0012802147764325157,0.0013273825585478109,0.00041758339536678067,1.0075188165097289,0.15111946246024904
2005-02-22,119.9000015258789,120.47000122070312,118.58000183105467,118.5999984741211,-0.014868352226947934,-0.0013513828812637511,-0.0001844220640288633,0.000126141486094844,1.0044874298366935,-0.010604847114650928
2005-02-23,118.93000030517578,119.56999969482422,118.62000274658205,119.4499969482422,0.00716693494989018,-0.0015670445459869933,0.00010708630941861628,0.0002642451898695529,1.0019980739065426,-0.061009375102913876
2005-02-24,119.23999786376952,120.31999969482422,118.9800033569336,120.23999786376952,0.006613653710427769,-0.0005228973757625563,0.000761170092304552,0.0007863178216980588,1.0015753597344825,-0.04268838328597546
2005-02-25,120.2699966430664,121.66999816894533,120.18000030517578,121.43000030517578,0.009896893401100337,0.00035655224282436657,0.0007130700174310134,0.000956555530370063,1.003762893576857,0.04337247461081828
2005-02-28,121.1500015258789,121.3000030517578,120.04000091552734,120.62999725341795,-0.006588182901649309,-0.0006894442358086406,0.0003325914746584659,0.00034761018578323796,1.0047679469555024,0.0402835596463762
2005-03-01,120.81999969482422,121.5199966430664,120.77999877929688,121.2300033569336,0.004973937803008921,0.0011883966455209665,0.0006055127030117714,0.0009014290623845371,1.0058878717294943,0.07073271942916237
2005-03-02,120.76000213623048,121.93000030517578,120.6500015258789,121.16999816894533,-0.0004949697791527541,0.000925968518838088,0.0011032229603668404,0.001097985045663861,1.0064892023931882,0.07832510655997804
2005-03-03,121.66000366210938,121.9000015258789,120.6999969482422,121.22000122070312,0.00041266858556920916,0.0031040505055007855,0.0008769663330786236,0.0013267443692910237,1.007177884070695,0.07803525602248967
