datetime,open,high,low,close,returns,log_ma_7,log_ma_14,log_ma_28,ema_crossover,macdh
2004-12-27,4.711091995239258,4.814454078674316,4.709846019744873,4.779833793640137,0.021341202168242868,0.009437086042727543,0.006250447831149366,0.0014218904402736163,1.0393849146221157,0.04820570172455844
2004-12-28,4.784814834594727,4.820681095123291,4.757418155670166,4.801004886627197,0.00442925296173069,0.012535048575091268,0.008472730959090333,0.004072699069491368,1.0441180565910146,0.04948922713477349
2004-12-29,4.7765960693359375,4.819933891296387,4.7765960693359375,4.804491996765137,0.0007263292207122518,0.009755606118483282,0.009025007588153664,0.004092214260001888,1.0458646751747884,0.04747188098405809
2004-12-30,4.806234836578369,4.937243938446045,4.778339862823486,4.921553134918213,0.024364935612733563,0.009481339338202343,0.00942978851629349,0.005999636737875198,1.049172901180938,0.05063119622513748
2004-12-31,4.962151050567627,4.978340148925781,4.796022891998291,4.801752090454102,-0.02434212151731696,0.006758204107263541,0.00817537789289897,0.0046436105132362255,1.0509934956660734,0.041638136133322165
2005-01-03,4.916571140289307,5.071989059448242,4.868253231048584,5.048826217651367,0.05145499445680457,0.012152421688484353,0.012348354128633379,0.007421778368559947,1.055487092573637,0.0488178483171786
2005-01-04,5.01619815826416,5.054305076599121,4.818936824798584,4.844342231750488,-0.04050129219856602,0.004846302074380202,0.005996456458109744,0.005290375084101841,1.0542689353696828,0.0368293188611849
2005-01-05,4.818190097808838,4.904118061065674,4.787804126739502,4.819684982299805,-0.0050899065902232365,0.0011713452925304188,0.005178546862865404,0.0036601831465593346,1.0466040483900751,0.02484714616478767
2005-01-06,4.858788013458252,4.879211902618408,4.675475120544434,4.696147918701172,-0.025631771381806057,-0.003085008403233949,0.004534141996319666,0.0017832624858258857,1.037699882229226,0.007130172644685823
2005-01-07,4.748202800750732,4.83811616897583,4.701876163482666,4.828153133392334,0.028109254004859308,0.0006969688668970055,0.005143521531299494,0.0024865790312604903,1.0312999605535216,0.003039350199027943
2005-01-10,4.844342231750488,4.934006214141846,4.777841091156006,4.858290195465088,0.006241944122343801,-0.001864578326586077,0.00373364772812682,0.0025346006434462053,1.030456664446543,0.00119566812535557
