datetime,open,high,low,close,returns,log_ma_7,log_ma_14,log_ma_28,ema_crossover,macdh
2004-05-11,39.4892463684082,40.03584289550781,39.38172149658203,39.99103927612305,0.010414290242872548,-0.000538575299307485,0.0013190720080554401,0.001656230634921358,1.0136277966538128,-0.028207662558323743
2004-05-12,40.08064651489258,40.24193572998047,39.605735778808594,39.955196380615234,-0.0008962731691050108,-0.0008559888745009199,0.0026329287851745587,0.0010103393887656155,1.0119334933462192,-0.05468429919777751
2004-05-13,39.73118209838867,39.93727493286133,39.668460845947266,39.78494644165039,-0.004261021203425863,-0.004004327034538094,0.00315359045822006,0.0015623878617860264,1.0093666904443024,-0.08438355264947572
2004-05-14,39.69533920288086,40.03584289550781,39.605735778808594,39.740142822265625,-0.0011261450219739455,-0.004660075326931475,-0.00051158434520746,0.0013813268915764476,1.0074675328163447,-0.10634777770933856
2004-05-17,40.206092834472656,40.32258224487305,39.955196380615234,39.955196380615234,0.005411494349967905,-0.0029156020900178935,0.00046363379130321395,0.0014118561017548274,1.0082429513544673,-0.1054865697472056
2004-05-18,40.23297500610352,40.36738586425781,40.12544631958008,40.30466079711914,0.008746407180054705,0.000160421064319527,0.002761358016665407,0.0012965031226683686,1.00941307330408,-0.0815457563241287
2004-05-19,40.10752868652344,40.48387145996094,39.97311782836914,40.08960723876953,-0.0053356994971901495,0.0018269562355735392,0.001019615230856394,0.001157330113893856,1.009271295488798,-0.08023446938890677
2004-05-20,40.12544631958008,40.143367767333984,39.605735778808594,39.856632232666016,-0.005811356661988287,-0.0004804479830015782,-0.0005096708811992584,0.0011883055335634458,1.0074775969557668,-0.09413650541981833
2004-05-21,40.116485595703125,40.17024993896485,39.56989288330078,39.73118209838867,-0.003147534732614088,-0.0008012690508192463,-0.000828778096014688,0.0020015656451951953,1.005948811804077,-0.10976864759414273
2004-05-24,40.03584289550781,40.06272506713867,39.605735778808594,39.91039276123047,0.004510579685195637,0.0004487837609135288,-0.0017873989632392273,0.001796380426557616,1.0048915350488477,-0.10597279877701893
2004-05-25,40.16128921508789,40.358421325683594,40.00896072387695,40.34946060180664,0.011001341009169163,0.0021769717962386364,-0.001246684173640286,0.0008688352037605276,1.0060905212328786,-0.07337383480274995
2004-05-26,40.00896072387695,40.49283218383789,39.72222137451172,40.421146392822266,0.0017766232793807735,0.0016615552595119116,-0.0006239288110930601,0.0009564561119997075,1.0062864112312706,-0.04770875813579656
2004-05-27,40.59139633178711,41.19175720214844,40.59139633178711,41.14695358276367,0.017956125808205492,0.0029965872520690095,0.0015830498456337288,0.0013006004290872025,1.01072365137693,0.0141181240130957
2004-05-28,40.36738586425781,40.474910736083984,40.1344108581543,40.474910736083984,-0.016332748555198173,0.0013677893379558177,0.0015965004250790402,0.001379033351632757,1.0098962508050193,0.006129756176137147
2004-06-01,40.3763427734375,40.537635803222656,40.03584289550781,40.537635803222656,0.0015497271271991409,0.0024129293599268672,0.0009726181264185709,0.001145078674994888,1.0091699050057799,0.0016785063901869623
2004-06-02,40.752689361572266,41.07526779174805,40.689964294433594,40.86021423339844,0.007957504767708734,0.003987599038435881,0.001608318896028041,0.0021185328938519406,1.0114109198747776,0.016257004450962287
2004-06-03,40.68100357055664,40.878135681152344,40.50179290771485,40.55555725097656,-0.007456078930023202,0.0022715205950827187,0.0013674263762597605,0.00225749090231064,1.0112714058646257,0.0019329991391306423
2004-06-04,40.8870964050293,41.44265365600586,40.752689361572266,41.2365608215332,0.016791868161058154,0.0031149363268977324,0.0026500209584873146,0.0010751030359047785,1.013507112649845,0.033142500787899154
2004-06-07,41.505374908447266,41.87276077270508,41.30824279785156,41.863800048828125,0.01521075508720382,0.005045060303169471,0.00336980579144757,0.0019243332856065487,1.0179276939662338,0.0877488155742776
2004-06-08,41.532257080078125,41.93548583984375,41.505374908447266,41.93548583984375,0.0017123574766746419,0.002746831892532686,0.002870393938186586,0.0028162027206611053,1.0206511638796545,0.11850312658029177
2004-06-09,41.52329635620117,41.57706069946289,41.00358581542969,41.14695358276367,-0.01880346063216176,0.002335103256964505,0.001856628561655916,0.0014407291161852446,1.0191764879976941,0.0775280731053884
