datetime,open,high,low,close,returns,log_ma_7,log_ma_14,log_ma_28,ema_crossover,macdh
2006-11-01,8.175000190734863,8.75,8.175000190734863,8.506999969482422,0.14804320440754548,0.02899887970600329,0.014568333992856956,0.009652458299047267,1.0687890367817194,0.056095900754905725
2006-11-02,8.381999969482422,8.807999610900879,8.25,8.760000228881836,0.02974024454061519,0.031139792624425826,0.01712687575016079,0.011576398891643169,1.09384762723597,0.11567492230276061
2006-11-03,8.765999794006348,8.975000381469727,8.677000045776367,8.951000213623047,0.02180365065647849,0.03447097384464307,0.017505771240521016,0.011595949954063996,1.1152071719296182,0.15678734082055779
2006-11-06,9.0,9.71399974822998,8.99899959564209,9.630000114440918,0.07585743320444371,0.04260778307562372,0.025218697911579317,0.013859892530328155,1.1397181105694232,0.21495573392559403
2006-11-07,9.574000358581545,9.616999626159668,9.239999771118164,9.25,-0.039460032183289306,0.03379654366545741,0.020282431333465693,0.011468706086884809,1.1519894036464307,0.2126923636321174
2006-11-08,9.199999809265137,9.199999809265137,8.805000305175781,8.843999862670898,-0.04389190673828125,0.026257757467628293,0.014562772301632774,0.008612022024946578,1.1417513890899107,0.1705261547692014
2006-11-09,9.130000114440918,9.234999656677246,8.819999694824219,8.819999694824219,-0.0027137232269733857,0.022722021808182884,0.015123055911480774,0.008608983476720473,1.1308433372894326,0.12954972411252946
2006-11-10,8.86400032043457,9.050000190734863,8.776000022888184,8.920000076293945,0.01133791212355817,0.0065588601676798775,0.016611895990110856,0.009131757968922476,1.117283497103969,0.09908523093407273
2006-11-13,9.371000289916992,9.798999786376951,9.32900047302246,9.654999732971191,0.08239906394514529,0.014067574594359367,0.0217993442827401,0.012462935440151065,1.124449305641968,0.11710475057496716
2006-11-14,9.68000030517578,9.723999977111816,9.439000129699709,9.520000457763672,-0.013982317860300464,0.008841711964128968,0.02058457252645063,0.010345056887980066,1.1262147795175956,0.10878029239303133
2006-11-15,9.520999908447266,9.96500015258789,9.5,9.529999732971191,0.0010503439838980277,-0.0015482574716352464,0.01906627532904366,0.00913016567438579,1.1243370470626892,0.09338585758690054
2006-11-16,9.625,9.720000267028809,9.390000343322754,9.45199966430664,-0.008184687392455259,0.003124997379353974,0.017730125390185904,0.00974907836136233,1.1169576987238565,0.06853834230870448
2006-11-17,9.335000038146973,9.538000106811523,9.206000328063965,9.479000091552734,0.002856583601886342,0.009760527473178567,0.0177132446646848,0.01016798282285618,1.1044831006736717,0.04561304073938732
2006-11-20,9.39799976348877,9.621000289916992,9.371999740600586,9.619000434875488,0.014769526529229138,0.012147540762650266,0.017280860188100607,0.01173197969959953,1.0970011222272693,0.032201756983045726
2006-11-21,9.699000358581545,10.083000183105469,9.649999618530272,10.0600004196167,0.04584675795857995,0.017080351369462263,0.011972685922215546,0.013106645699956518,1.09986613017367,0.04459241653769652
2006-11-22,10.175000190734863,10.392999649047852,10.08199977874756,10.326000213623049,0.026441330309256994,0.00991871418684831,0.01192947938966919,0.01420504752911298,1.1086084050481293,0.061235956966767424
2006-11-24,10.1899995803833,10.585000038146973,10.050000190734863,10.54800033569336,0.02149913979058682,0.015007578949276639,0.01202081482601508,0.014429498133170904,1.1130222619089276,0.0767251134401038
2006-11-27,10.600000381469728,10.859999656677246,9.89900016784668,9.89900016784668,-0.06152826575578774,0.005332504365721814,0.0020106522829439932,0.012284405721697129,1.1113140635893177,0.03491868149673438
2006-11-28,9.75,10.100000381469728,9.550000190734863,10.074999809265137,0.017779537168827186,0.008939073828587513,0.006141403715695687,0.012466577099377265,1.095078972628222,0.011962020716966393
2006-11-29,10.23799991607666,10.267999649047852,9.6850004196167,9.920000076293944,-0.01538458917176877,0.006279701035430182,0.007953622940980716,0.010926804964316639,1.0866535083391695,-0.019127413249586334
2006-11-30,9.927000045776367,10.20199966430664,9.652000427246094,10.175000190734863,0.02570565649997314,0.007861472023839399,0.00992678862977611,0.012271966668354502,1.0779686878309798,-0.02747572471892401
2006-12-01,10.222000122070312,10.244999885559082,9.909000396728516,10.116999626159668,-0.005700301079896719,0.0008024497433744457,0.008688035107129014,0.012277106411632283,1.0739185134563334,-0.04104505826735627
2006-12-04,10.100000381469728,10.14900016784668,9.925000190734863,10.008000373840332,-0.010773871340026053,-0.004485132376494816,0.0025477950695195766,0.011332546133992772,1.0672552105331343,-0.06033656753933381
2006-12-05,10.0,10.225000381469728,9.899999618530272,9.925000190734863,-0.008293383293871637,-0.008845659234586373,0.0029151267397595298,0.011058927620254958,1.06039425529581,-0.08040661380320246
2006-12-06,10.119000434875488,10.199999809265137,9.850000381469728,9.913000106811523,-0.0012090764425921607,0.00019963977598347237,0.0027489824895735454,0.010338520283592268,1.0546837810680814,-0.09519820358342101
2006-12-07,9.93000030517578,10.093000411987305,9.862000465393066,9.968000411987305,0.005548300674181217,-0.0015268290589030872,0.0036916831889119853,0.010274311938871891,1.0481590745543374,-0.10141317525239579
2006-12-08,9.968000411987305,10.079999923706056,9.892999649047852,10.010000228881836,0.004213464602591976,0.001284413860348781,0.0037848198412314816,0.010364384928430436,1.0434408828795225,-0.1025252094117286
2006-12-11,10.010000228881836,10.223999977111816,9.894000053405762,9.90999984741211,-0.009990047870448104,-0.003786616221516289,0.0020681018667197673,0.009309632551094035,1.039883370545914,-0.10920897176244737
2006-12-12,9.871000289916992,9.90999984741211,9.427000045776367,9.574999809265137,-0.03380424251312719,-0.007789631369581574,-0.003449227732824611,0.003950804477219782,1.028527242678976,-0.1337828312841426
2006-12-13,9.697999954223633,9.765000343322754,9.503000259399414,9.57699966430664,0.00020886214948734327,-0.006237954413888264,-0.005350226830552774,0.003011787433010469,1.0192511851584276,-0.1464701907772512
2006-12-14,9.57699966430664,9.64799976348877,9.479999542236328,9.5600004196167,-0.0017750073390204735,-0.0053133120485690235,-0.007101505556105376,0.0022391327934953575,1.0112503160089785,-0.15192087294956347
2006-12-15,9.631999969482422,9.633000373840332,9.53499984741211,9.619000434875488,0.006171549442374857,-0.004300385019107658,-0.002021776176324901,-4.039848570893296e-05,1.0070435057049514,-0.14735365858695648
2006-12-18,9.600000381469728,9.600000381469728,9.255000114440918,9.289999961853027,-0.03420318724902105,-0.009988304080938832,-0.005690089904701367,0.0001468999009267001,0.9998973243577952,-0.16117227760674108
2006-12-19,9.244999885559082,9.751999855041504,9.050000190734863,9.739999771118164,0.04843916158373984,-0.00400559027714228,-0.0013093123164746622,0.0032849176483904082,0.9957936496765903,-0.1357090636032633
2006-12-20,9.739999771118164,9.94499969482422,9.625,9.75100040435791,0.0011294284905802865,-0.002366363555023035,-0.003090943104877556,0.0034018448839809572,1.0017011659813508,-0.11466617485514796
2006-12-21,9.581000328063965,9.635000228881836,9.388999938964844,9.571000099182127,-0.018459675695976507,-5.959931527056099e-05,-0.003994441780761437,0.0023718753354703237,0.9995022355065879,-0.10942484961064816
2006-12-22,9.56999969482422,9.699999809265137,9.517999649047852,9.635000228881836,0.006686880058143441,0.0008639135988526667,-0.0027380092817560577,-7.278316587415623e-05,0.9997795322937904,-0.09854145808237214
2006-12-26,9.649999618530272,9.675000190734863,9.437999725341797,9.513999938964844,-0.012558410694613387,-0.0006851120997206347,-0.00302565591432116,-2.1838412395251696e-05,0.9990044836024677,-0.09627395274964609
2006-12-27,9.489999771118164,9.949000358581545,9.449999809265137,9.937000274658203,0.04446083018783198,0.004726592669660578,0.00017693366994400668,0.0014801663881415634,1.0021311007464144,-0.06458930748891711
2006-12-28,9.979000091552734,9.979000091552734,9.755999565124512,9.895999908447266,-0.004126030499918443,0.008945896609450745,-0.0005308949541067339,0.0016122309227244631,1.0090587932991608,-0.04559175899543064
2006-12-29,9.880000114440918,9.961999893188477,9.826000213623049,9.848999977111816,-0.004749386799744237,0.0016006259770624813,-0.0011881544131866122,0.0013415418906011806,1.0124141616700195,-0.03582108523888558
2007-01-03,9.954999923706056,9.968000411987305,9.562999725341797,9.640999794006348,-0.021118913959675356,-0.0016153284005371994,-0.00198832977142125,7.970839970898193e-05,1.0115936599012179,-0.04253884911967487
2007-01-04,9.6899995803833,10.1850004196167,9.529999732971191,10.11400032043457,0.04906135634628672,0.0079485772054568,0.0039800864610809155,0.00019562629683967961,1.0132890876120868,-0.015682261011739057
2007-01-05,10.098999977111816,10.220000267028809,9.899999618530272,10.105999946594238,-0.0007910197337217539,0.006843814128298911,0.0038909001236420828,-0.0007972382134848211,1.0191065524132896,0.00014960304812863812
2007-01-08,9.901000022888184,10.225000381469728,9.899999618530272,10.107999801635742,0.0001978878935358086,0.008564805101333228,0.004014741081330003,-0.0015963857305977768,1.0208730026967852,0.008879301453402905
2007-01-09,10.109999656677246,10.574999809265137,10.0600004196167,10.574000358581545,0.046102153352871156,0.00910403079989671,0.0069582091689861765,0.002447955680100037,1.0288619498298717,0.04229107788382286
2007-01-10,10.562000274658203,10.649999618530272,10.300000190734863,10.473999977111816,-0.009457194824905701,0.008189683580881875,0.008560037292202824,0.0014442009726518203,1.0370415556879413,0.05320435458887851
2007-01-11,10.520000457763672,10.803000450134276,10.354000091552734,10.550000190734863,0.007256083042689099,0.009843306970551096,0.005814181499169102,0.002276078721239037,1.0423922050761645,0.060554598859329345
2007-01-12,10.574999809265137,10.725000381469728,10.484999656677246,10.524999618530272,-0.0023697224410049733,0.012276394937968447,0.005524357655516089,0.0012622509639158579,1.0448900661379605,0.05870264110181678
2007-01-16,10.529999732971191,10.746999740600586,10.463000297546388,10.600000381469728,0.007125963482925934,0.006685584362283818,0.007297466780569285,0.0017392995406296705,1.0452676994751038,0.05742806046946461
2007-01-17,10.699999809265137,11.022000312805176,10.57699966430664,10.904000282287598,0.02867923489411406,0.010881534375805291,0.008926778212151237,0.003218531956135945,1.0494450419027805,0.07106548408574778
2007-01-18,10.994999885559082,10.99899959564209,10.18000030517578,10.24899959564209,-0.06006976060973579,0.0019104245065915256,0.0051341424642815416,0.0011612966363066146,1.045769768633523,0.031971417085825765
2007-01-19,10.25,10.53499984741211,10.199999809265137,10.503000259399414,0.024782971390234554,-0.0009615333632795821,0.0039357535199813515,0.0021112535752704845,1.0365369534620281,0.01981312220154044
2007-01-22,10.598999977111816,10.800000190734863,10.449999809265137,10.76099967956543,0.024564354355330442,0.003881080239595291,0.0059851192452487646,0.0028306610745350686,1.0366955762666124,0.02538503853407681
2007-01-23,10.871000289916992,10.913999557495115,10.70199966430664,10.840999603271484,0.007434246453698057,0.003919848947819376,0.0068200494401119745,0.0029577321122179093,1.040059450328843,0.030360449042258264
2007-01-24,10.890000343322754,11.30799961090088,10.869999885559082,11.142000198364258,0.027765022240379134,0.008260700225042652,0.0102318226537746,0.004368957436310354,1.0461975836215776,0.048735710961039125
2007-01-25,11.225000381469728,11.227999687194824,10.696999549865724,10.786999702453612,-0.03186146917882515,0.0024902211038821355,0.004553839434846626,0.004279485824320639,1.0469147519207873,0.03257094291908019
2007-01-26,10.918999671936035,10.98799991607666,10.649999618530272,10.85200023651123,0.006025821437895651,-0.0006918488090387095,0.005023683038341191,0.004482257161472842,1.0428516612124052,0.02233378586733098
2007-01-29,10.899999618530272,11.100000381469728,10.869999885559082,10.973999977111816,0.011242143194037268,0.009603045903857436,0.005800302763978029,0.004947524269261549,1.0417173806143303,0.019935242221469474
2007-01-30,10.96399974822998,11.16100025177002,10.923999786376951,11.074999809265137,0.00920355680371543,0.007511914531379764,0.0033403000751837677,0.005069028805540842,1.041464223841174,0.021189923673565814
2007-01-31,11.104999542236328,11.217000007629396,11.074999809265137,11.154999732971191,0.0072234695335280374,0.005141668628779202,0.0045225941417235925,0.006455643119991129,1.0426067658292402,0.023280142147528715
2007-02-01,11.21399974822998,11.29800033569336,11.16100025177002,11.19200038909912,0.003316957150484079,0.004558370878352464,0.0042449445255422665,0.004997362410784391,1.0438731049620762,0.02298731337767751
2007-02-02,11.24899959564209,11.270000457763672,11.0600004196167,11.095999717712402,-0.00857761508659527,-0.0005962164259859228,0.0037604062936563406,0.004606919586558692,1.0422585834067284,0.012675960587018587
2007-02-05,11.050000190734863,11.095000267028809,10.98900032043457,11.024999618530272,-0.006398711336374152,0.00308090751849168,0.0027897449840255766,0.004956511280779121,1.0370774422432891,-0.0018076837828921444
2007-02-06,11.074000358581545,11.154000282287598,10.989999771118164,11.05500030517578,0.002721150810298889,0.0026203546651727074,0.000989311094876531,0.004817014285428004,1.0335257755967544,-0.011697428840732882
2007-02-07,11.050000190734863,11.262999534606934,11.032999992370604,11.1899995803833,0.012211603028569495,0.0027806352246296058,0.006143219150212566,0.005655736922099078,1.031921631846944,-0.011461944597770501
2007-02-08,11.199999809265137,11.54300022125244,11.104999542236328,11.473999977111816,0.025379839801458415,0.005116217882244988,0.006299752730112572,0.005158706653244524,1.0345342901728813,0.004642520311444409
2007-02-09,11.803000450134276,11.807000160217283,9.963000297546388,10.359999656677246,-0.09708909906368868,-0.010219978316984879,-0.0025968407418133456,0.0015521296404124015,1.0271835547055197,-0.059378588820528766
2007-02-12,10.196999549865724,10.274999618530272,9.861000061035156,10.208000183105469,-0.014671764344491134,-0.012796016169846302,-0.004113022403889828,0.0011992438771614526,1.0023794584627974,-0.10873678068825526
2007-02-13,10.399999618530272,10.503999710083008,10.28600025177002,10.468999862670898,0.02556814996902057,-0.008239799326327334,-0.004391569392638871,0.0027604712715076684,0.9935442030223335,-0.11971262787414605
2007-02-14,10.42099952697754,10.881999969482422,10.40999984741211,10.802000045776367,0.03180821353268337,-0.0029470227228275375,9.809307145697236e-05,0.0022879415116750824,0.9933003575449643,-0.10118803973291277
2007-02-15,10.800000190734863,10.880000114440918,10.708999633789062,10.803999900817873,0.0001851374775996284,-0.003327486665807818,-0.0003139267144873601,0.002315860216574535,0.997294033295199,-0.08603727941697359
2007-02-16,10.800999641418455,10.911999702453612,10.604999542236328,10.83199977874756,0.0025916214537884397,-0.004765207144804994,-0.0009292720919764083,0.002396471253587382,0.9995570866493712,-0.07194003982795422
2007-02-20,10.83199977874756,10.850000381469728,10.654000282287598,10.781999588012695,-0.004615970435391414,-0.009275838211963806,-0.0019201740230199173,0.0006874258084262722,1.0007650300846793,-0.06405594347136678
2007-02-21,10.765000343322754,10.925000190734863,10.565999984741213,10.729000091552734,-0.004915553560110086,0.004956928517552404,-0.0027983782775417645,0.0008421168206116347,1.0007076905886694,-0.06052483451524057
2007-02-22,10.789999961853027,10.899999618530272,10.51099967956543,10.59000015258789,-0.012955535257594297,0.005105802187132033,-0.0039679207471874445,0.000132032249510304,0.9995237465964049,-0.0652575992838753
2007-02-23,10.59000015258789,10.656999588012695,10.371999740600586,10.45699977874756,-0.012559053061753644,-0.0001599968540630299,-0.0042290913273347105,-0.00022446488276979415,0.9946415720963636,-0.07439028715646465
2007-02-26,10.482000350952148,10.600000381469728,10.350000381469728,10.406000137329102,-0.004877081619730772,-0.005294270390722148,-0.004113847569774184,-0.0006406644807532024,0.9904001674615149,-0.08039936531406766
2007-02-27,10.175000190734863,10.59000015258789,9.99899959564209,10.300000190734863,-0.010186425638607166,-0.006778953610771132,-0.0050407210432326125,-0.0019972762216507022,0.9835033205673586,-0.08746236417904703
2007-02-28,10.300000190734863,10.729999542236328,10.201000213623049,10.718000411987305,0.040582545001158765,-0.0015397208124002448,-0.003164235818271196,0.0015512136428753188,0.9849350901158552,-0.06117587508219821
2007-03-01,10.527000427246094,10.789999961853027,10.230999946594238,10.628999710083008,-0.008303853189327692,-0.002070210359449733,-0.005689927168719687,0.000416331683028293,0.9875709053445055,-0.04758073648798342
2007-03-02,10.539999961853027,10.75,10.281000137329102,10.305999755859377,-0.030388556123227994,-0.005745936737143838,-0.000364718805238468,-0.001504244158420136,0.987755422484555,-0.05747780964156418
2007-03-05,10.114999771118164,10.420000076293944,10.09000015258789,10.093999862670898,-0.020570531555460958,-0.0067798762941339045,-0.0007704026120213853,-0.0024745222836895352,0.9813403827290749,-0.07436575693642396
2007-03-06,10.277999877929688,10.470999717712402,10.244000434875488,10.39900016784668,0.030216000527572673,-0.0007958125427546738,-0.0004733451201669861,-0.002467361971637629,0.9819039815641696,-0.061586915148510675
2007-03-07,10.39900016784668,10.40999984741211,9.9399995803833,9.972000122070312,-0.04106164428159498,-0.0059750988518729245,-0.0056296902187628495,-0.0027134786107534266,0.9787387447760967,-0.07745757598138621
2007-03-08,10.119999885559082,10.34000015258789,9.928000450134276,10.276000022888184,0.03048534868597219,-0.0003314665638332081,-0.0035978606956880996,-0.0019221990262229909,0.9770237064744101,-0.06362597343179188
2007-03-09,10.369999885559082,10.425000190734863,10.074999809265137,10.236000061035156,-0.0038925614795576324,-0.006680278633600518,-0.004076834187630773,-0.0024682284089455895,0.9792445348029849,-0.05371089420940915
2007-03-12,10.201000213623049,10.350000381469728,10.138999938964844,10.324999809265137,0.008694778008918824,-0.004236348334955613,-0.003137325949383123,-0.0025146196512347146,0.980625572744471,-0.03841550264643259
2007-03-13,10.25100040435791,10.503000259399414,10.170000076293944,10.38599967956543,0.0059079778621937695,0.0011165689521220779,-0.0023611977460906083,-0.0025849059913381016,0.9837750068809968,-0.02224897533797547
2007-03-14,10.371000289916992,10.619999885559082,10.234999656677246,10.550000190734863,0.015790536898639296,0.006340756668375735,-0.00027572109502061495,-0.0021631398931701946,0.9889485668874757,0.00024005709090714478
2007-03-15,10.550000190734863,10.614999771118164,10.45300006866455,10.526000022888184,-0.002274897385097341,0.0017588185135054488,0.00047557349776324763,-0.0019244724533920817,0.9946218370904888,0.013514689731095528
2007-03-16,10.534000396728516,10.593000411987305,10.473999977111816,10.527000427246094,9.50412650326804e-05,0.007650096300288414,0.0008334300845434443,-0.0016844161210277468,0.9981392338918275,0.02188271231859419
2007-03-19,10.552000045776367,10.756999969482422,10.552000045776367,10.689000129699709,0.015388970825376491,0.005655033114373678,0.0026746712169593303,-0.0012397583594418865,1.0028547383827149,0.036961425163321696
2007-03-20,10.699999809265137,10.791000366210938,10.640000343322754,10.74899959564209,0.00561319723214071,0.0069800411836455295,0.00021283558553033868,-0.0014958510255072255,1.0076090738039145,0.04886215824242194
2007-03-21,10.72599983215332,11.232000350952148,10.675999641418455,11.06999969482422,0.029863253442885318,0.010050741105522806,0.0030229415868708543,-0.0013723164165808334,1.0151599002953706,0.07469222300494949
2007-03-22,11.100000381469728,11.100000381469728,10.899999618530272,10.95699977874756,-0.010207761444608998,0.007635514658400416,0.00444580259667274,0.002027238079348104,1.0213819887641644,0.0800317625780843
2007-03-23,10.949999809265137,11.0,10.902000427246094,10.986000061035156,0.0026467356825037314,0.005791263849544085,0.006059720179976528,0.0026357078319678698,1.0232607360219967,0.08112804278792687
2007-03-26,10.869999885559082,10.925000190734863,10.755999565124512,10.847999572753906,-0.01256148621104658,0.004255600845990174,0.003036397920500655,0.0012814631118436013,1.0211752405044667,0.0686647551608525
2007-03-27,10.836000442504885,10.836000442504885,10.654000282287598,10.725000381469728,-0.011338421472020133,0.0026078375821758522,0.005071624747685776,-0.0002602162001341751,1.0172747570915377,0.049156786100223414
2007-03-28,10.65999984741211,10.79300022125244,10.579999923706056,10.66800022125244,-0.00531470006432555,-0.0002762655158002288,0.002630063373531547,-0.00045976904094624575,1.0123653206103198,0.030355852886750037
2007-03-29,10.739999771118164,10.767999649047852,10.574999809265137,10.718999862670898,0.0047806187064807215,-0.0003947956727672766,0.0032311273376746798,-0.00038217545135235486,1.0096133849627762,0.01980675993491038
2007-03-30,10.734999656677246,10.800000190734863,10.583999633789062,10.62399959564209,-0.008862792074440518,-0.005887807134244264,0.0019950017307856557,-0.0005346145916259983,1.0073194950866153,0.005620244791350475
2007-04-02,10.710000038146973,10.781999588012695,10.593000411987305,10.696000099182127,0.006777156088143332,-0.0034616983742050316,0.0020642069189462137,-0.00011169607984454131,1.005937052920873,0.0005423338112452158
2007-04-03,10.875,10.9399995803833,10.810999870300291,10.852999687194824,0.014678345788787128,-0.0017686342223653027,0.002013480369006886,0.0008898362347203807,1.0090084248935582,0.006862918851458198
2007-04-04,10.888999938964844,10.895000457763672,10.625,10.720999717712402,-0.012162533243059492,-0.0016917641144539148,0.001293663516594997,0.0008924253941648767,1.0085899156755591,0.001537606275601372
2007-04-05,10.755000114440918,10.833999633789062,10.739999771118164,10.800999641418455,0.007461983566129815,0.0010127294288605209,0.0018149374522625906,0.0013337708253372917,1.0080938933991341,0.002717865774562407
2007-04-09,10.84000015258789,10.878999710083008,10.720000267028809,10.833999633789062,0.0030552720550107715,0.0022084678141369623,0.0009591279006177288,0.0018003000183079492,1.008397763499633,0.00490820027963719
2007-04-10,10.890000343322754,11.140000343322754,10.777000427246094,11.00100040435791,0.015414507680802103,0.0037406103819223905,0.0016647236391916388,0.0009527802015900219,1.0114576194369307,0.016157239109121556
2007-04-11,11.00100040435791,11.050999641418455,10.899999618530272,10.980999946594238,-0.0018180580882215525,0.00471546810981018,-0.0005876180715198724,0.0011838189564058084,1.0137200471404368,0.02052359796986704
2007-04-12,10.956000328063965,11.022000312805176,10.885000228881836,10.982000350952148,9.110321125360699e-05,0.0037616808077848753,0.00016510037836619919,0.002269548436967477,1.0141997803146856,0.021640583146814232
2007-04-13,10.994999885559082,11.104999542236328,10.887999534606934,10.9399995803833,-0.0038245100370267737,0.0011414838440689733,-0.0003038019847902881,0.0028330518840937887,1.0145698101295468,0.01786881184920773
2007-04-16,11.0,11.017999649047852,10.852999687194824,10.9399995803833,0.0,0.0028676371460089533,0.0006075054064616816,0.0018074800438323,1.0137093262744556,0.013870249607831911
2007-04-17,10.95199966430664,11.07900047302246,10.892000198364258,10.96500015258789,0.002285244347670634,0.0021420902963530113,0.0015830600803012217,0.0033091372546033507,1.0132422248031288,0.011503015444259204
2007-04-18,10.965999603271484,11.003999710083008,10.906999588012695,10.92099952697754,-0.004012824897222211,0.001134487856120799,0.0016660972553472252,0.0021435862913361317,1.012066930411741,0.005852647498111235
2007-04-19,10.883000373840332,11.017000198364258,10.81999969482422,10.93299961090088,0.0010988082083234207,-0.0008866277076941606,0.001407106465727287,0.0023112489091359836,1.0101774914427377,0.002001171613497485
2007-04-20,11.029999732971191,11.088000297546388,10.928999900817873,11.010000228881836,0.007042954424344883,0.0003782160512432774,0.002533063261437125,0.00226626696338166,1.0110614029010612,0.0036227283084122874
2007-04-23,11.0,11.0600004196167,10.949999809265137,11.003999710083008,-0.0005450062374283693,0.0002868159846091364,0.002016602410622816,0.0020402040540166417,1.0110418090829072,0.003284475538360379
2007-04-24,11.0,11.006999969482422,10.763999938964844,10.8100004196167,-0.017629888729326915,-0.001696054612621377,-0.0002812900862221805,0.0008570965779584209,1.0082363952597206,-0.010269544459915764
2007-04-25,10.824999809265137,10.95699977874756,10.765000343322754,10.934000015258787,0.011470822463343078,-7.83437603933198e-05,0.0013926186999358408,0.0013435019853636717,1.005719232205245,-0.011079074822424206
2007-04-26,10.947999954223633,11.050000190734863,10.803999900817873,10.855999946594238,-0.007133717629019265,-0.0014244205958823853,0.00035928304580795287,0.0010820485089772668,1.0050389587517543,-0.016724064279151116
2007-04-27,10.829999923706056,11.465999603271484,10.79599952697754,11.40999984741211,0.051031678660948376,0.006374475850733049,0.0037549194802184785,0.0023672138010523247,1.0093208853251348,0.015266972968123363
2007-04-30,11.425000190734863,11.79699993133545,11.147000312805176,11.16800022125244,-0.021209432900611058,0.0030490083250833085,0.0010860329786638737,0.001373108727154704,1.0175596257688646,0.018336892856023426
2007-05-01,11.119999885559082,11.55799961090088,11.10099983215332,11.484999656677246,0.028384619371833786,0.0061346246175542655,0.003270477220933569,0.001358142156823419,1.0205063942498644,0.038750907103488386
