datetime,open,high,low,close,returns,log_ma_7,log_ma_14,log_ma_28,ema_crossover,macdh
2004-05-11,44.56106948852539,44.59923553466797,43.88358688354492,44.274810791015625,-0.0066366436327266465,-0.0018040181253185282,-0.00015124712955639675,0.0017021291082472514,1.0104855371172703,-0.22443409271932546
2004-05-12,43.94084167480469,44.84732818603515,43.75954055786133,44.70419692993164,0.009698203814868744,-0.0025612863097654545,0.00016637481675951297,0.0015839941411097027,1.005873709957505,-0.23596805290429002
2004-05-13,44.274810791015625,44.63740539550781,43.950382232666016,43.988548278808594,-0.01600853387982204,-0.005293985287022251,-0.0009986704149536837,0.0007987346617212306,1.0023281329783806,-0.2843474938370658
2004-05-14,43.89313125610352,44.790077209472656,43.89313125610352,44.32251739501953,0.007592183176725165,-0.004133620421840286,-0.00028768587097588086,0.0008901428239972792,1.0001619452263943,-0.28565259878125604
2004-05-17,43.89313125610352,44.74236679077149,43.89313125610352,44.50381851196289,0.00409049683093432,-0.004487255692508371,-0.0009241605295473955,0.0011422141560607883,0.9990204832613824,-0.26647586115025323
2004-05-18,44.60877990722656,44.84732818603515,44.50381851196289,44.70419692993164,0.004502499440916186,-0.0026345735039048266,-0.0008946838874405376,0.0015387733970692184,1.0006448332057678,-0.2336419564935498
2004-05-19,44.799617767333984,44.904579162597656,44.17938995361328,44.3129768371582,-0.008751305685831379,-0.0008285628143930022,-0.0008195590135215015,0.0013836397970782772,1.0009617931430854,-0.23119112925980412
2004-05-20,44.2557258605957,44.58969497680664,44.08396911621094,44.3702278137207,0.0012919686432462107,0.0003069465344973847,-0.0007594532191593786,0.0012291431650986893,0.9998679897487248,-0.21876499546657335
2004-05-21,44.56106948852539,44.713741302490234,44.2557258605957,44.45610809326172,0.0019355383952854854,-0.0007982717788646544,-0.0016880432981832673,0.0015324032170420014,1.0001690454970489,-0.1984122663332144
2004-05-24,44.475189208984375,44.58015441894531,43.73091506958008,44.13167953491211,-0.0072977274049498275,0.00046062909051385986,-0.0024382459967909466,0.0006168717232553009,0.9988453140597188,-0.19989095428506404
2004-05-25,43.921756744384766,44.770992279052734,43.89313125610352,44.685115814208984,0.01254056689274785,0.0011659758414479077,-0.0014963622402633682,-0.00011420510745016511,0.9985646618445303,-0.15849676125037382
2004-05-26,44.60877990722656,44.91412353515625,44.45610809326172,44.770992279052734,0.0019218136347862735,0.0008582581064623266,-0.0018200345363313447,-0.00012183518866024005,1.0005136390802547,-0.12187795787252009
2004-05-27,44.84732818603515,45.32442855834961,44.60877990722656,45.25763320922851,0.010869558734427631,0.001775496289049196,-0.00042872777636044723,0.00037307225402956427,1.0034976422469606,-0.06431825796167318
2004-05-28,45.181297302246094,45.5629768371582,45.066795349121094,45.13358688354492,-0.002740892903305703,0.0026268359507912505,0.0009031691576489455,0.0008293995081581322,1.0064886690857753,-0.035476624050778394
2004-06-01,45.229007720947266,46.183204650878906,45.08587646484375,46.14503860473633,0.022410178118596802,0.0056578149510143295,0.0029945154911466087,0.0014137191576649006,1.0105000240675115,0.046398847368068485
2004-06-02,45.79198455810547,46.00190734863281,45.41030502319336,45.639312744140625,-0.010959485047300266,0.0037541626595880076,0.001493904818526537,0.0008275419203979046,1.0129227892211983,0.06029437197129356
2004-06-03,45.41984558105469,46.049617767333984,45.39122009277344,45.78244400024414,0.0031361396019682353,0.00521423534726868,0.002859626122470993,0.0009254284282843996,1.0137534899558018,0.07212407880913779
2004-06-04,45.89694595336914,46.183204650878906,45.83015441894531,45.99236679077149,0.004585224644761965,0.004109982293848772,0.0026545566399136583,0.001182085911202685,1.0156155595184841,0.08613693263799738
2004-06-07,46.040077209472656,46.28816986083984,45.67748260498047,45.84923553466797,-0.0031120654597893704,0.0033773181885899404,0.002133692844127114,0.0006056570843210976,1.0162397235361675,0.07805615580283431
2004-06-08,45.610687255859375,46.21183013916016,45.610687255859375,46.154579162597656,0.006659732149706388,0.0028007865327758304,0.0022950690010068086,0.0007036129479958004,1.0157912922346641,0.0849938405784545
2004-06-09,45.89694595336914,46.16412353515625,45.6297721862793,45.65839767456055,-0.010750428170715476,0.0016351339530762306,0.002124280144978049,0.0006577742808444572,1.0147434938172535,0.04963594268849553
2004-06-10,45.42938995361328,45.610687255859375,45.095420837402344,45.59160232543945,-0.0014629367766515466,-0.0017243982893874637,0.0019245239538536688,0.0005893592763519648,1.0114548809588768,0.016910802326497443
2004-06-14,45.35305404663086,45.43893051147461,44.73282241821289,44.75190734863281,-0.01841775533162393,-0.002771201754710853,0.00046553529500930474,-0.0006044763957057598,1.0071258825366787,-0.06181186243208753
2004-06-15,45.181297302246094,45.92557144165039,45.03816986083984,45.75381851196289,0.022388122041924197,-8.952005090486918e-05,0.002549111665411144,7.55802901939682e-05,1.0065226810215522,-0.04757022891911933
2004-06-16,45.99236679077149,46.25,45.84923553466797,45.87786483764648,0.002711168809902853,-0.0003581603635431425,0.001870209596868251,0.0002040388589413137,1.0088265809435015,-0.03172180514131834
2004-06-17,45.91603088378906,46.25954055786133,45.725189208984375,46.10686874389648,0.004991599043687067,0.0008056924260284495,0.0020904868504239755,0.00015866341451235957,1.0100340818642057,-0.008926628914646684
2004-06-18,46.11641311645508,46.54580307006836,46.020992279052734,46.14503860473633,0.0008278562799801659,-2.9824470472252293e-05,0.001386271459987826,0.0004909485994960177,1.0116135350582842,0.00486943899898945
2004-06-21,45.89694595336914,46.27862548828125,45.725189208984375,45.75381851196289,-0.008478053212275016,0.00029825237138516973,0.0009677629069613522,0.0009359145626451161,1.0106396949833518,-0.015111934656077575
2004-06-22,45.51526641845703,45.73473358154297,45.229007720947266,45.41030502319336,-0.007507864915793139,-0.0005667484258485295,-0.001146525620756175,0.0008973498242691409,1.0073267583950278,-0.05213793051185689
2004-06-23,45.286258697509766,45.70610809326172,44.99045944213867,45.6202278137207,0.004622800714950692,0.0027115221641641645,-2.979887815332832e-05,0.0007233276138521865,1.0047056638590066,-0.062468358161802184
2004-06-24,45.64885330200195,46.20228958129883,45.42938995361328,45.71564865112305,0.0020916343906034474,-0.00011903944155020808,-0.00010430008842502673,0.0013623527821156436,1.0048866090031738,-0.06268985187848614
2004-06-25,45.725189208984375,45.8015251159668,44.84732818603515,44.84732818603515,-0.018993943883733322,-0.0032192778808894603,-0.0017896569501095981,0.0004136082063349573,1.0024235751021713,-0.11792448617800733
2004-06-28,45.13358688354492,45.209922790527344,44.83778762817383,44.98091506958008,0.0029787032795083324,-0.003529237860322812,-0.0013592943437506413,0.0003758557894722637,0.9993931204878659,-0.14053664030315272
2004-06-29,44.97137451171875,45.553436279296875,44.89503860473633,45.181297302246094,0.00445482783878548,-0.003030717202421066,-0.0015258034215436679,0.00037571757849054233,0.9981601719528419,-0.13693325480773455
2004-06-30,45.32442855834961,45.51526641845703,44.761451721191406,45.32442855834961,0.003167931525870582,-0.0013532839411817311,-0.0005240967056215086,0.0007960538756524429,0.9979041125299395,-0.12042889736856469
2004-07-01,45.46755599975586,45.54389190673828,44.3797721862793,44.89503860473633,-0.009473698119778717,-0.0016263570413761923,-0.00109400000080185,0.00041279798543939763,0.996923874410141,-0.13296613061035809
